poi,presenze,year,month,day,doy,dow,week,hour,holiday,festive,temperature,humidity,pressure,wind,rain
58,4,2014,8,14,226,4,33,1,0,0,25.23,58.77,1008.26,5.91,2.04
58,3,2014,8,14,226,4,33,2,0,0,25.35,56.7,1008.56,6.29,2.72
58,3,2014,8,15,227,5,33,0,0,1,23.54,60.68,1010.49,5.98,0.27
58,4,2014,8,15,227,5,33,1,0,1,23.88,58.62,1010.22,6.46,1.98
58,3,2014,8,15,227,5,33,2,0,1,24.45,54.38,1009.53,4.81,2.49
58,3,2014,8,16,228,6,33,0,1,0,20.64,68.79,1014.55,4.37,2.99
58,4,2014,8,16,228,6,33,1,1,0,21.85,62.76,1014.5,4.81,3.2
58,3,2014,8,16,228,6,33,2,1,0,23.19,54.68,1014.01,4.46,3.45
58,1,2014,8,17,229,7,33,0,1,0,22.55,55.34,1016.3,4.13,0.03
58,4,2014,8,17,229,7,33,1,1,0,24.21,49.84,1015.24,5.32,0.03
58,3,2014,8,17,229,7,33,2,1,0,24.59,48.89,1013.87,5.44,0.06
58,2,2014,8,19,231,2,34,0,0,0,20.93,77.91,1012.36,4.21,5.22
58,4,2014,8,19,231,2,34,1,0,0,22.09,73.17,1012.46,5.35,6.63
58,1,2014,8,19,231,2,34,2,0,0,22.39,72.31,1010.81,4.74,6.99
58,1,2014,8,20,232,3,34,0,0,0,22.22,76.25,1014.17,3.72,2.91
58,4,2014,8,20,232,3,34,1,0,0,23.93,70.56,1013.06,5.11,3.36
58,4,2014,8,20,232,3,34,2,0,0,24.67,67.3,1012.39,3.86,3.43
58,1,2014,8,21,233,4,34,0,0,0,23.83,64.23,1014.0,4.53,3.57
58,4,2014,8,21,233,4,34,1,0,0,25.17,58.76,1013.42,5.44,3.56
58,3,2014,8,21,233,4,34,2,0,0,25.13,59.49,1012.73,4.78,3.82
58,3,2014,8,22,234,5,34,0,0,0,23.8,64.66,1014.01,3.98,0.2
58,4,2014,8,22,234,5,34,1,0,0,25.47,59.74,1013.7,4.3,0.25
58,3,2014,8,22,234,5,34,2,0,0,25.84,58.84,1012.96,3.95,0.51
58,2,2014,8,23,235,6,34,0,1,0,20.9,80.68,1010.67,3.93,7.59
58,4,2014,8,23,235,6,34,1,1,0,20.91,79.95,1012.32,4.59,13.11
58,4,2014,8,23,235,6,34,2,1,0,21.74,75.72,1011.15,4.14,16.14
58,2,2014,8,24,236,7,34,0,1,0,22.51,68.07,1013.02,3.91,0.15
58,4,2014,8,24,236,7,34,1,1,0,24.0,61.4,1012.48,4.52,0.17
58,3,2014,8,24,236,7,34,2,1,0,24.34,59.15,1012.04,3.96,0.27
58,3,2014,8,26,238,2,35,0,0,0,22.34,69.73,1010.58,3.91,0.26
58,4,2014,8,26,238,2,35,1,0,0,23.08,68.06,1009.76,4.87,0.36
58,2,2014,8,26,238,2,35,2,0,0,22.49,72.78,1009.29,4.37,0.61
58,1,2014,8,27,239,3,35,0,0,0,23.98,69.42,1008.26,4.58,0.62
58,4,2014,8,27,239,3,35,1,0,0,26.15,61.55,1007.87,5.2,0.62
58,2,2014,8,27,239,3,35,2,0,0,27.13,57.45,1007.64,4.17,0.66
58,2,2014,8,28,240,4,35,0,0,0,23.39,62.19,1014.44,5.6,0.95
58,4,2014,8,28,240,4,35,1,0,0,25.22,56.84,1014.34,5.99,0.92
58,3,2014,8,28,240,4,35,2,0,0,25.51,55.78,1013.9,4.56,0.93
58,1,2014,8,29,241,5,35,0,0,0,24.73,60.03,1015.78,3.38,0.3
58,4,2014,8,29,241,5,35,1,0,0,26.5,55.17,1015.0,4.38,0.32
58,3,2014,8,29,241,5,35,2,0,0,27.2,53.77,1013.96,4.29,0.33
58,2,2014,8,30,242,6,35,0,1,0,25.36,62.14,1014.46,3.15,0.09
58,4,2014,8,30,242,6,35,1,1,0,27.0,55.94,1013.58,3.93,0.11
58,3,2014,8,30,242,6,35,2,1,0,26.44,57.88,1012.52,3.31,0.32
58,2,2014,8,31,243,7,35,0,1,0,24.53,65.02,1012.44,3.27,0.39
58,4,2014,8,31,243,7,35,1,1,0,25.87,59.54,1011.12,4.17,0.4
58,2,2014,8,31,243,7,35,2,1,0,25.79,60.53,1009.15,4.08,0.51
58,2,2014,9,2,245,2,36,0,0,0,20.8,58.26,1009.71,6.66,0.64
58,4,2014,9,2,245,2,36,1,0,0,22.36,54.26,1009.37,7.63,0.77
58,1,2014,9,2,245,2,36,2,0,0,22.12,55.92,1009.46,7.36,1.18
58,2,2014,9,3,246,3,36,0,0,0,18.54,78.84,1010.17,5.29,3.41
58,3,2014,9,3,246,3,36,1,0,0,21.21,70.04,1010.84,5.81,3.58
58,2,2014,9,3,246,3,36,2,0,0,22.05,67.46,1009.61,5.5,3.64
58,3,2014,9,4,247,4,36,0,0,0,20.67,76.62,1013.23,3.58,0.25
58,4,2014,9,4,247,4,36,1,0,0,22.62,69.79,1012.89,4.4,0.27
58,1,2014,9,4,247,4,36,2,0,0,22.74,70.24,1012.51,3.83,0.35
58,2,2014,9,5,248,5,36,0,0,0,21.79,74.77,1013.09,3.48,0.26
58,4,2014,9,5,248,5,36,1,0,0,23.99,65.19,1012.07,4.45,0.56
58,2,2014,9,5,248,5,36,2,0,0,24.09,64.86,1011.02,3.64,0.85
58,2,2014,9,6,249,6,36,0,1,0,23.27,67.56,1010.92,4.41,0.82
58,4,2014,9,6,249,6,36,1,1,0,24.88,61.08,1010.19,4.84,0.97
58,3,2014,9,6,249,6,36,2,1,0,24.64,61.77,1009.5,4.81,1.12
58,3,2014,9,7,250,7,36,0,1,0,22.95,67.19,1011.96,3.72,0.45
58,4,2014,9,7,250,7,36,1,1,0,24.59,61.74,1010.89,4.54,0.53
58,2,2014,9,7,250,7,36,2,1,0,24.59,62.47,1010.32,4.17,0.68
58,2,2014,9,9,252,2,37,0,0,0,23.51,70.95,1013.72,2.62,0.29
58,4,2014,9,9,252,2,37,1,0,0,25.62,63.73,1012.27,4.04,0.35
58,2,2014,9,9,252,2,37,2,0,0,25.16,65.97,1010.8,3.91,0.96
58,1,2014,9,10,253,3,37,0,0,0,22.08,75.54,1012.15,2.98,5.76
58,4,2014,9,10,253,3,37,1,0,0,23.56,69.05,1011.07,4.16,6.09
58,1,2014,9,10,253,3,37,2,0,0,23.23,69.73,1009.88,3.76,6.73
58,2,2014,9,11,254,4,37,0,0,0,19.84,78.7,1009.37,3.72,8.48
58,4,2014,9,11,254,4,37,1,0,0,21.54,69.6,1008.8,5.09,8.92
58,1,2014,9,11,254,4,37,2,0,0,21.1,70.55,1008.42,4.85,7.96
58,2,2014,9,12,255,5,37,0,0,0,18.25,78.56,1008.42,4.25,1.92
58,4,2014,9,12,255,5,37,1,0,0,19.75,70.28,1008.66,5.83,2.91
58,2,2014,9,12,255,5,37,2,0,0,20.25,66.16,1008.65,5.08,3.63
58,1,2014,9,13,256,6,37,0,1,0,19.93,68.48,1012.16,3.05,0.4
58,4,2014,9,13,256,6,37,1,1,0,21.73,61.4,1012.27,4.07,0.39
58,3,2014,9,13,256,6,37,2,1,0,22.36,59.75,1012.17,3.87,0.53
58,3,2014,9,14,257,7,37,0,1,0,21.18,64.07,1014.36,3.21,0.09
58,4,2014,9,14,257,7,37,1,1,0,22.98,56.84,1013.8,4.26,0.04
58,2,2014,9,14,257,7,37,2,1,0,23.52,55.42,1012.97,4.13,0.17
58,1,2014,9,16,259,2,38,0,0,0,21.16,73.38,1013.52,2.33,0.86
58,4,2014,9,16,259,2,38,1,0,0,23.19,63.55,1012.72,3.73,0.96
58,2,2014,9,16,259,2,38,2,0,0,22.74,65.41,1012.13,3.55,1.35
58,3,2014,9,17,260,3,38,0,0,0,21.04,70.56,1013.41,3.62,0.61
58,3,2014,9,17,260,3,38,1,0,0,22.65,63.48,1012.86,4.3,0.58
58,1,2014,9,17,260,3,38,2,0,0,22.25,64.67,1013.09,3.98,0.58
58,3,2014,9,18,261,4,38,0,0,0,20.72,70.44,1013.66,4.21,0.7
58,4,2014,9,18,261,4,38,1,0,0,22.12,65.04,1015.57,4.59,0.76
58,1,2014,9,18,261,4,38,2,0,0,22.2,65.49,1015.16,3.7,0.84
58,2,2014,9,19,262,5,38,0,0,0,20.95,75.81,1018.12,3.2,0.32
58,4,2014,9,19,262,5,38,1,0,0,21.88,73.06,1017.42,4.15,0.57
58,2,2014,9,19,262,5,38,2,0,0,21.7,76.07,1016.05,4.05,0.93
58,2,2014,9,20,263,6,38,0,1,0,21.93,80.34,1015.15,2.81,2.82
58,4,2014,9,20,263,6,38,1,1,0,22.91,76.94,1014.95,3.51,3.08
58,4,2014,9,20,263,6,38,2,1,0,22.6,79.47,1014.09,2.79,4.11
58,2,2014,9,21,264,7,38,0,1,0,22.6,76.64,1013.97,2.95,0.14
58,4,2014,9,21,264,7,38,1,1,0,24.02,70.92,1013.07,3.71,0.09
58,2,2014,9,21,264,7,38,2,1,0,23.44,72.47,1011.33,3.38,0.21
58,2,2014,9,23,266,2,39,0,0,0,18.94,55.41,1015.1,5.84,0.2
58,3,2014,9,23,266,2,39,1,0,0,21.36,46.39,1014.76,6.16,0.2
58,2,2014,9,23,266,2,39,2,0,0,21.09,48.14,1014.65,5.12,0.12
58,2,2014,9,24,267,3,39,0,0,0,18.2,62.61,1016.06,2.75,0.21
58,3,2014,9,24,267,3,39,1,0,0,19.89,56.2,1014.81,4.03,0.27
58,1,2014,9,24,267,3,39,2,0,0,19.6,59.25,1013.68,3.45,0.36
58,4,2014,9,25,268,4,39,1,0,0,20.54,62.34,1014.03,3.53,0.94
58,2,2014,9,25,268,4,39,2,0,0,20.77,60.95,1013.88,3.42,1.26
58,3,2014,9,26,269,5,39,0,0,0,18.34,66.65,1018.92,4.11,0.23
58,4,2014,9,26,269,5,39,1,0,0,20.7,57.67,1018.3,5.23,0.21
58,3,2014,9,27,270,6,39,0,1,0,19.97,63.2,1022.21,3.8,0.02
58,4,2014,9,27,270,6,39,1,1,0,22.1,57.05,1022.18,4.77,0.1
58,3,2014,9,27,270,6,39,2,1,0,21.64,60.03,1021.69,3.95,2.41
58,3,2014,9,28,271,7,39,0,1,0,20.58,65.51,1025.24,3.45,0.05
58,4,2014,9,28,271,7,39,1,1,0,22.55,58.1,1024.43,4.16,0.02
58,2,2014,9,28,271,7,39,2,1,0,22.64,57.75,1023.49,3.87,0.02
58,3,2014,9,30,273,2,40,0,0,0,19.34,75.84,1025.68,1.8,0.04
58,4,2014,9,30,273,2,40,1,0,0,21.96,65.29,1024.77,3.42,0.14
58,1,2014,9,30,273,2,40,2,0,0,21.77,66.52,1023.73,3.22,0.27
58,2,2014,10,1,274,3,40,0,0,0,18.36,85.06,1023.03,1.77,1.52
58,4,2014,10,1,274,3,40,1,0,0,19.16,82.44,1022.42,2.46,2.33
58,2,2014,10,1,274,3,40,2,0,0,18.91,82.9,1021.71,2.58,3.21
58,2,2014,10,2,275,4,40,0,0,0,19.16,75.31,1022.96,3.17,0.79
58,4,2014,10,2,275,4,40,1,0,0,21.49,65.13,1021.73,4.32,1.25
58,2,2014,10,2,275,4,40,2,0,0,21.47,64.91,1021.41,4.3,1.82
58,2,2014,10,3,276,5,40,0,0,0,19.02,72.78,1021.59,3.58,0.21
58,4,2014,10,3,276,5,40,1,0,0,21.26,62.56,1020.33,4.33,0.39
58,3,2014,10,3,276,5,40,2,0,0,20.99,62.78,1018.95,3.6,0.52
58,4,2014,10,4,277,6,40,0,1,0,18.96,68.63,1017.41,3.45,0.57
58,4,2014,10,4,277,6,40,1,1,0,20.46,62.23,1016.48,3.85,0.9
58,3,2014,10,4,277,6,40,2,1,0,20.21,62.57,1015.36,3.26,1.34
58,2,2014,10,5,278,7,40,0,1,0,18.74,68.58,1015.76,2.91,0.15
58,2,2014,10,5,278,7,40,1,1,0,20.04,63.3,1014.93,3.78,0.2
58,2,2014,10,7,280,2,41,0,0,0,17.13,75.97,1016.42,2.3,0.48
58,3,2014,10,7,280,2,41,1,0,0,19.14,69.5,1016.29,3.27,0.75
58,2,2014,10,7,280,2,41,2,0,0,18.76,72.59,1016.33,2.82,1.08
58,1,2014,10,8,281,3,41,0,0,0,17.09,86.78,1018.26,2.15,3.1
58,4,2014,10,8,281,3,41,1,0,0,19.54,78.75,1018.01,3.05,6.68
58,2,2014,10,8,281,3,41,2,0,0,19.62,79.13,1017.12,2.87,8.91
58,2,2014,10,9,282,4,41,0,0,0,18.98,83.37,1015.79,2.44,1.11
58,4,2014,10,9,282,4,41,1,0,0,20.86,75.75,1014.61,3.63,1.29
58,1,2014,10,9,282,4,41,2,0,0,20.63,77.3,1011.94,3.75,1.5
58,2,2014,10,10,283,5,41,0,0,0,19.27,83.44,1016.08,2.11,0.75
58,4,2014,10,10,283,5,41,1,0,0,21.45,76.74,1014.93,3.53,1.23
58,2,2014,10,10,283,5,41,2,0,0,21.32,77.28,1014.45,3.31,1.31
58,1,2014,10,11,284,6,41,0,1,0,20.44,82.21,1014.11,2.96,4.19
58,4,2014,10,11,284,6,41,1,1,0,21.42,77.46,1013.22,4.13,4.86
58,4,2014,10,11,284,6,41,2,1,0,21.1,78.5,1013.28,3.44,5.83
58,2,2014,10,12,285,7,41,0,1,0,19.38,83.55,1015.74,1.71,0.68
58,4,2014,10,12,285,7,41,1,1,0,21.35,76.37,1015.94,3.11,0.74
58,1,2014,10,12,285,7,41,2,1,0,21.31,76.85,1014.22,2.91,0.77
58,2,2014,10,14,287,2,42,0,0,0,17.43,87.87,1011.65,1.99,1.51
58,4,2014,10,14,287,2,42,1,0,0,19.67,79.6,1009.75,2.38,1.92
58,2,2014,10,14,287,2,42,2,0,0,19.76,78.92,1008.69,2.46,2.04
58,1,2014,10,15,288,3,42,0,0,0,18.77,80.28,1006.74,2.79,1.37
58,3,2014,10,15,288,3,42,1,0,0,20.49,74.11,1006.81,3.43,1.48
58,1,2014,10,15,288,3,42,2,0,0,20.31,76.0,1004.4,3.03,1.49
58,2,2014,10,16,289,4,42,0,0,0,17.68,84.66,1010.0,2.25,0.16
58,3,2014,10,16,289,4,42,1,0,0,19.8,77.01,1010.36,3.29,0.22
58,1,2014,10,16,289,4,42,2,0,0,20.18,75.51,1010.71,3.31,0.22
58,1,2014,10,17,290,5,42,0,0,0,19.44,82.15,1011.43,3.66,0.56
58,3,2014,10,17,290,5,42,1,0,0,21.75,72.46,1010.54,4.8,0.66
58,1,2014,10,17,290,5,42,2,0,0,22.16,70.0,1011.07,4.6,0.66
58,1,2014,10,18,291,6,42,0,1,0,20.57,72.97,1022.65,2.58,0.1
58,4,2014,10,18,291,6,42,1,1,0,22.25,67.88,1022.33,2.88,0.1
58,3,2014,10,18,291,6,42,2,1,0,21.9,70.91,1022.17,2.35,0.11
58,2,2014,10,19,292,7,42,0,1,0,20.02,76.19,1023.96,2.44,0.03
58,4,2014,10,19,292,7,42,1,1,0,21.76,71.34,1023.0,3.31,0.04
58,1,2014,10,19,292,7,42,2,1,0,21.78,71.67,1022.05,3.11,0.03
58,1,2014,10,21,294,2,43,0,0,0,18.33,84.43,1011.23,2.11,0.09
58,4,2014,10,21,294,2,43,1,0,0,21.02,73.59,1009.25,3.27,0.1
58,2,2014,10,21,294,2,43,2,0,0,21.16,73.29,1008.0,2.93,0.09
58,1,2014,10,22,295,3,43,0,0,0,16.24,42.48,1006.9,9.39,2.8
58,4,2014,10,22,295,3,43,1,0,0,16.97,34.6,1006.37,10.74,2.94
58,1,2014,10,22,295,3,43,2,0,0,15.72,35.68,1006.34,9.49,2.78
58,2,2014,10,23,296,4,43,0,0,0,13.93,47.39,1006.13,7.09,0.21
58,3,2014,10,23,296,4,43,1,0,0,16.54,43.18,1005.51,7.63,0.56
58,1,2014,10,23,296,4,43,2,0,0,16.65,45.46,1005.4,7.91,1.02
58,1,2014,10,24,297,5,43,0,0,0,14.5,60.16,1010.08,4.62,0.92
58,3,2014,10,24,297,5,43,1,0,0,18.69,46.21,1010.0,5.45,0.9
58,2,2014,10,24,297,5,43,2,0,0,17.98,49.47,1010.07,4.45,1.41
58,2,2014,10,25,298,6,43,0,1,0,14.24,65.58,1017.72,5.09,0.02
58,4,2014,10,25,298,6,43,1,1,0,15.71,60.04,1016.86,5.33,0.02
58,3,2014,10,25,298,6,43,2,1,0,15.41,61.85,1016.87,4.04,0.02
58,2,2014,10,26,299,7,43,0,1,0,14.87,62.55,1022.39,5.05,0.02
58,4,2014,10,26,299,7,43,1,1,0,15.75,59.39,1020.75,5.2,0.04
58,3,2014,10,26,299,7,43,2,1,0,14.0,65.19,1020.41,3.43,0.08
58,1,2014,10,28,301,2,44,0,0,0,13.39,62.07,1021.45,4.2,0.09
58,4,2014,10,28,301,2,44,1,0,0,14.27,58.39,1019.66,3.7,0.17
58,2,2014,10,28,301,2,44,2,0,0,13.32,62.06,1018.7,2.51,0.4
58,1,2014,10,29,302,3,44,0,0,0,12.84,64.4,1018.82,2.46,0.05
58,3,2014,10,29,302,3,44,1,0,0,14.55,58.56,1017.8,3.0,0.07
58,1,2014,10,29,302,3,44,2,0,0,13.65,63.64,1017.78,1.73,0.1
58,2,2014,10,30,303,4,44,0,0,0,13.28,66.58,1022.67,3.23,0.22
58,2,2014,10,30,303,4,44,1,0,0,15.42,57.45,1021.8,3.49,0.29
58,1,2014,10,30,303,4,44,2,0,0,14.23,62.93,1021.48,2.63,0.35
58,2,2014,10,31,304,5,44,0,0,0,13.93,64.96,1024.76,3.94,7.46
58,3,2014,10,31,304,5,44,1,0,0,16.09,57.3,1023.28,4.05,7.08
58,2,2014,10,31,304,5,44,2,0,0,13.74,65.64,1023.23,2.54,7.67
58,3,2014,11,1,305,6,44,0,1,1,15.54,62.91,1023.48,3.66,0.02
58,4,2014,11,1,305,6,44,1,1,1,17.26,57.47,1022.08,2.97,0.02
58,3,2014,11,1,305,6,44,2,1,1,13.78,69.88,1021.91,1.6,0.02
58,2,2014,11,2,306,7,44,0,1,0,15.97,63.01,1020.69,2.55,0.03
58,3,2014,11,2,306,7,44,1,1,0,17.54,57.97,1019.22,2.82,0.03
58,1,2014,11,2,306,7,44,2,1,0,15.83,64.89,1018.4,1.63,0.04
58,1,2014,11,4,308,2,45,0,0,0,14.55,80.38,1009.77,6.47,2.0
58,2,2014,11,4,308,2,45,1,0,0,15.02,79.47,1007.46,6.63,3.42
58,1,2014,11,5,309,3,45,1,0,0,14.77,91.05,1002.22,7.05,29.42
58,1,2014,11,6,310,4,45,0,0,0,13.48,92.66,1007.68,3.31,6.4
58,2,2014,11,6,310,4,45,1,0,0,13.98,92.25,1007.73,3.35,10.33
58,1,2014,11,6,310,4,45,2,0,0,13.75,92.49,1008.35,3.27,11.85
58,1,2014,11,7,311,5,45,0,0,0,13.67,89.61,1007.79,4.34,7.36
58,3,2014,11,7,311,5,45,1,0,0,14.42,86.94,1006.57,3.78,7.63
58,1,2014,11,7,311,5,45,2,0,0,14.06,87.21,1006.86,2.64,7.2
58,2,2014,11,8,312,6,45,0,1,0,15.14,85.2,1011.09,2.92,2.41
58,4,2014,11,8,312,6,45,1,1,0,15.62,83.52,1010.63,2.54,3.02
58,2,2014,11,8,312,6,45,2,1,0,14.68,87.38,1010.77,1.69,3.67
58,1,2014,11,9,313,7,45,0,1,0,14.54,88.25,1012.65,2.44,1.13
58,3,2014,11,9,313,7,45,1,1,0,15.08,85.03,1012.31,2.35,1.26
58,1,2014,11,9,313,7,45,2,1,0,13.91,88.14,1013.13,1.89,1.75
58,1,2014,11,11,315,2,46,0,0,0,14.36,90.28,1012.93,3.96,9.26
58,2,2014,11,11,315,2,46,1,0,0,15.16,87.74,1010.92,3.96,10.62
58,2,2014,11,11,315,2,46,2,0,0,14.6,88.86,1009.96,3.13,11.28
58,1,2014,11,12,316,3,46,0,0,0,14.4,87.84,1004.58,5.04,7.67
58,1,2014,11,12,316,3,46,1,0,0,14.47,87.74,1003.92,5.58,8.64
58,1,2014,11,12,316,3,46,2,0,0,13.83,88.28,1002.39,3.74,10.78
58,1,2014,11,13,317,4,46,1,0,0,15.51,78.75,1007.09,2.81,3.79
58,1,2014,11,13,317,4,46,2,0,0,13.75,84.25,1009.3,2.19,3.75
58,1,2014,11,14,318,5,46,0,0,0,15.15,79.42,1013.03,2.18,0.07
58,3,2014,11,14,318,5,46,1,0,0,15.79,76.63,1010.9,2.25,0.08
58,1,2014,11,14,318,5,46,2,0,0,14.16,82.61,1011.75,1.14,0.09
58,1,2014,11,15,319,6,46,0,1,0,13.5,86.04,1008.43,5.35,4.71
58,4,2014,11,15,319,6,46,1,1,0,13.72,85.83,1006.05,6.56,6.78
58,3,2014,11,15,319,6,46,2,1,0,13.07,89.05,1003.99,7.78,11.22
58,2,2014,11,16,320,7,46,0,1,0,14.39,77.2,1005.98,3.99,1.13
58,4,2014,11,16,320,7,46,1,1,0,14.96,71.42,1005.21,3.87,1.35
58,1,2014,11,16,320,7,46,2,1,0,12.84,78.55,1005.25,2.48,1.71
58,1,2014,11,18,322,2,47,0,0,0,12.05,80.21,1006.69,4.68,4.94
58,2,2014,11,18,322,2,47,1,0,0,13.05,74.43,1006.77,3.73,5.06
58,1,2014,11,18,322,2,47,2,0,0,11.83,78.36,1007.34,2.36,5.1
58,1,2014,11,19,323,3,47,0,0,0,11.84,74.74,1015.57,3.87,0.76
58,2,2014,11,19,323,3,47,1,0,0,13.39,69.31,1016.4,4.07,0.82
58,1,2014,11,19,323,3,47,2,0,0,11.85,74.98,1017.9,2.15,0.75
58,1,2014,11,20,324,4,47,0,0,0,10.91,74.24,1023.8,2.68,0.08
58,2,2014,11,20,324,4,47,1,0,0,12.2,68.98,1022.68,2.43,0.11
58,1,2014,11,21,325,5,47,0,0,0,10.92,74.7,1022.78,2.06,0.1
58,3,2014,11,21,325,5,47,1,0,0,12.07,71.21,1021.51,2.06,0.13
58,1,2014,11,21,325,5,47,2,0,0,10.87,77.05,1021.28,1.17,0.12
58,1,2014,11,22,326,6,47,0,1,0,11.36,76.74,1023.47,1.87,0.05
58,4,2014,11,22,326,6,47,1,1,0,12.54,72.91,1022.7,1.82,0.07
58,4,2014,11,22,326,6,47,2,1,0,10.07,82.34,1022.56,1.11,0.08
58,3,2014,11,23,327,7,47,0,1,0,11.55,79.84,1025.92,1.94,0.1
58,4,2014,11,23,327,7,47,1,1,0,12.79,75.71,1024.65,1.92,0.14
58,1,2014,11,23,327,7,47,2,1,0,10.18,84.22,1023.77,0.98,0.15
58,1,2014,11,25,329,2,48,0,0,0,11.88,82.36,1020.01,1.88,0.18
58,1,2014,11,25,329,2,48,1,0,0,12.57,80.03,1019.31,1.96,0.23
58,1,2014,11,25,329,2,48,2,0,0,11.63,83.71,1018.17,1.3,0.37
58,1,2014,11,26,330,3,48,0,0,0,10.1,83.73,1016.84,3.26,1.21
58,2,2014,11,26,330,3,48,1,0,0,10.56,82.04,1015.4,2.94,1.48
58,1,2014,11,26,330,3,48,2,0,0,9.79,84.59,1015.01,1.92,1.69
58,1,2014,11,27,331,4,48,0,0,0,10.04,83.66,1012.67,2.66,1.98
58,3,2014,11,27,331,4,48,1,0,0,10.24,84.88,1011.71,2.58,2.23
58,1,2014,11,27,331,4,48,2,0,0,9.78,87.83,1012.06,2.24,2.67
58,1,2014,11,28,332,5,48,0,0,0,10.5,90.21,1013.05,3.13,1.71
58,2,2014,11,28,332,5,48,1,0,0,11.51,88.81,1012.17,4.02,2.22
58,1,2014,11,28,332,5,48,2,0,0,11.58,89.23,1012.03,3.46,2.8
58,2,2014,11,29,333,6,48,0,1,0,13.69,85.88,1011.63,2.95,0.9
58,4,2014,11,29,333,6,48,1,1,0,14.0,85.53,1012.9,2.48,1.15
58,3,2014,11,29,333,6,48,2,1,0,12.67,88.26,1012.53,1.95,1.51
58,1,2014,11,30,334,7,48,0,1,0,12.91,87.99,1011.76,2.23,0.95
58,4,2014,11,30,334,7,48,1,1,0,13.04,87.8,1010.08,2.54,1.65
58,1,2014,11,30,334,7,48,2,1,0,12.8,88.51,1009.09,2.9,2.93
58,1,2014,12,2,336,2,49,0,0,0,10.63,87.31,1003.29,3.2,1.29
58,1,2014,12,2,336,2,49,1,0,0,11.24,84.82,1002.96,3.48,1.28
58,1,2014,12,2,336,2,49,2,0,0,10.66,85.7,1003.14,2.82,1.6
58,1,2014,12,3,337,3,49,0,0,0,10.07,83.45,1008.96,5.68,2.54
58,1,2014,12,3,337,3,49,1,0,0,10.5,82.13,1008.58,5.06,3.71
58,1,2014,12,4,338,4,49,0,0,0,9.43,90.28,1013.34,3.64,5.5
58,1,2014,12,4,338,4,49,1,0,0,9.59,89.59,1012.75,3.38,5.82
58,1,2014,12,5,339,5,49,0,0,0,9.8,88.83,1014.15,2.88,1.52
58,2,2014,12,5,339,5,49,1,0,0,10.5,85.83,1013.22,3.41,1.87
58,1,2014,12,5,339,5,49,2,0,0,9.72,88.5,1013.11,2.07,2.6
58,2,2014,12,6,340,6,49,0,1,0,10.68,86.4,1012.81,3.0,2.71
58,4,2014,12,6,340,6,49,1,1,0,11.24,82.76,1012.14,3.23,1.08
58,4,2014,12,6,340,6,49,2,1,0,10.11,85.89,1012.58,2.32,1.28
58,3,2014,12,7,341,7,49,0,1,0,9.68,84.75,1013.92,2.31,1.56
58,3,2014,12,7,341,7,49,1,1,0,10.34,80.03,1012.96,2.45,3.06
58,1,2014,12,7,341,7,49,2,1,0,9.71,81.67,1013.16,1.75,4.26
58,1,2014,12,9,343,2,50,0,0,0,9.16,68.23,1014.49,6.34,1.97
58,1,2014,12,9,343,2,50,1,0,0,9.51,64.62,1015.25,5.86,1.83
58,1,2014,12,9,343,2,50,2,0,0,8.47,68.3,1016.41,4.5,1.96
58,1,2014,12,10,344,3,50,0,0,0,8.03,59.93,1020.35,5.27,0.16
58,1,2014,12,10,344,3,50,1,0,0,8.96,56.2,1019.11,5.47,0.2
58,1,2014,12,11,345,4,50,0,0,0,7.2,66.94,1016.99,2.21,0.02
58,1,2014,12,11,345,4,50,1,0,0,9.51,57.1,1015.56,2.69,0.04
58,1,2014,12,11,345,4,50,2,0,0,7.5,65.6,1015.66,1.63,0.05
58,1,2014,12,12,346,5,50,0,0,0,7.26,67.16,1019.33,2.53,0.05
58,1,2014,12,12,346,5,50,1,0,0,8.87,61.66,1018.18,3.0,0.05
58,1,2014,12,13,347,6,50,0,1,0,8.32,72.58,1020.82,2.7,0.14
58,4,2014,12,13,347,6,50,1,1,0,9.03,70.2,1019.95,2.75,0.23
58,3,2014,12,13,347,6,50,2,1,0,7.83,78.87,1020.4,1.75,0.44
58,1,2014,12,14,348,7,50,0,1,0,8.58,82.87,1021.71,2.25,0.43
58,3,2014,12,14,348,7,50,1,1,0,9.18,80.68,1021.0,2.03,1.54
58,1,2014,12,14,348,7,50,2,1,0,8.55,83.41,1020.98,1.41,3.67
58,2,2014,12,16,350,2,51,0,0,0,8.83,90.89,1011.19,4.13,9.12
58,1,2014,12,16,350,2,51,1,0,0,9.05,90.36,1009.42,4.25,10.57
58,1,2014,12,16,350,2,51,2,0,0,8.84,89.11,1008.18,3.44,11.0
58,1,2014,12,17,351,3,51,1,0,0,10.58,79.48,1011.01,1.67,0.96
58,1,2014,12,17,351,3,51,2,0,0,9.51,83.4,1010.92,1.16,1.07
58,1,2014,12,18,352,4,51,0,0,0,9.29,81.16,1018.64,2.98,0.32
58,1,2014,12,18,352,4,51,1,0,0,10.19,77.42,1018.39,2.67,0.32
58,1,2014,12,19,353,5,51,0,0,0,8.9,82.04,1022.2,2.38,0.07
58,2,2014,12,19,353,5,51,1,0,0,9.65,79.99,1021.02,2.24,0.13
58,2,2014,12,19,353,5,51,2,0,0,8.5,84.16,1020.53,1.76,0.15
58,1,2014,12,20,354,6,51,0,1,0,8.54,83.61,1022.27,2.04,0.09
58,3,2014,12,20,354,6,51,1,1,0,9.76,79.98,1020.86,2.2,0.11
