poi,presenze,year,month,day,doy,dow,week,hour,holiday,festive,temperature,humidity,pressure,wind,rain
59,3,2014,4,19,109,6,16,0,1,0,12.91,68.85,1005.76,10.52,3.51
59,4,2014,4,19,109,6,16,1,1,0,14.4,65.21,1005.17,9.57,5.36
59,4,2014,4,19,109,6,16,2,1,0,14.6,66.32,1003.41,6.78,6.51
59,4,2014,4,20,110,7,16,0,1,1,14.55,70.28,1005.64,4.28,0.17
59,4,2014,4,20,110,7,16,1,1,1,16.91,62.2,1005.69,5.83,0.39
59,4,2014,4,20,110,7,16,2,1,1,16.07,66.25,1005.67,5.86,0.6
59,3,2014,4,21,111,1,17,0,0,1,13.68,82.92,1005.5,4.67,2.46
59,4,2014,4,21,111,1,17,1,0,1,14.74,79.98,1005.3,5.06,3.33
59,3,2014,4,21,111,1,17,2,0,1,14.83,79.33,1005.47,4.99,4.12
59,4,2014,4,22,112,2,17,0,0,0,15.12,77.16,1011.61,3.19,0.25
59,4,2014,4,22,112,2,17,1,0,0,18.49,64.38,1012.05,4.67,0.47
59,4,2014,4,22,112,2,17,2,0,0,18.41,65.08,1012.04,4.22,0.6
59,3,2014,4,23,113,3,17,0,0,0,17.11,72.43,1015.08,4.56,0.86
59,4,2014,4,23,113,3,17,1,0,0,19.6,61.19,1014.07,6.05,1.08
59,3,2014,4,23,113,3,17,2,0,0,19.49,59.48,1012.91,6.06,1.39
59,3,2014,4,24,114,4,17,0,0,0,18.25,62.1,1013.65,5.25,0.11
59,4,2014,4,24,114,4,17,1,0,0,20.26,53.85,1012.62,6.83,0.22
59,3,2014,4,24,114,4,17,2,0,0,19.98,53.83,1010.38,6.7,0.25
59,4,2014,4,25,115,5,17,0,0,1,17.88,63.47,1010.2,3.17,0.03
59,4,2014,4,25,115,5,17,1,0,1,21.1,52.28,1008.26,5.38,0.1
59,4,2014,4,25,115,5,17,2,0,1,20.63,54.28,1006.77,4.84,0.32
59,4,2014,4,26,116,6,17,0,1,0,18.12,67.2,1008.9,3.25,0.69
59,4,2014,4,26,116,6,17,1,1,0,20.52,59.1,1007.61,5.32,1.03
59,4,2014,4,26,116,6,17,2,1,0,18.99,64.17,1007.2,5.71,1.98
59,3,2014,4,27,117,7,17,0,1,0,14.77,82.99,1004.87,5.06,5.11
59,4,2014,4,27,117,7,17,1,1,0,14.62,82.37,1003.99,6.21,8.86
59,2,2014,4,27,117,7,17,2,1,0,13.52,85.45,1003.23,5.09,13.99
59,2,2014,4,28,118,1,18,0,0,0,13.43,85.12,1004.49,5.04,3.08
59,2,2014,4,28,118,1,18,1,0,0,13.92,83.31,1004.8,5.43,5.67
59,2,2014,4,28,118,1,18,2,0,0,13.51,84.51,1004.9,4.41,8.97
59,3,2014,4,29,119,2,18,0,0,0,15.57,74.55,1007.49,4.5,4.2
59,4,2014,4,29,119,2,18,1,0,0,18.34,63.62,1007.46,5.51,5.0
59,2,2014,4,29,119,2,18,2,0,0,18.09,64.6,1006.99,5.21,4.76
59,1,2014,4,30,120,3,18,0,0,0,14.86,80.7,1007.88,4.5,6.13
59,3,2014,4,30,120,3,18,1,0,0,15.2,78.62,1007.38,5.95,9.27
59,2,2014,4,30,120,3,18,2,0,0,14.45,80.4,1006.87,5.17,12.49
59,4,2014,5,1,121,4,18,0,0,1,16.57,69.7,1009.85,4.05,0.4
59,4,2014,5,1,121,4,18,1,0,1,19.32,58.6,1009.19,4.98,0.51
59,4,2014,5,1,121,4,18,2,0,1,19.2,57.72,1008.2,4.58,0.65
59,3,2014,5,2,122,5,18,0,0,0,13.74,84.32,1007.5,3.99,4.89
59,4,2014,5,2,122,5,18,1,0,0,14.06,83.66,1007.66,5.35,9.28
59,4,2014,5,2,122,5,18,2,0,0,14.06,82.98,1007.45,4.41,12.89
59,4,2014,5,3,123,6,18,0,1,0,14.74,76.51,1005.97,4.56,3.91
59,4,2014,5,3,123,6,18,1,1,0,17.36,65.81,1005.37,6.29,4.08
59,3,2014,5,3,123,6,18,2,1,0,15.44,72.73,1004.62,5.52,6.16
59,2,2014,5,4,124,7,18,0,1,0,16.11,56.73,1008.89,6.3,1.0
59,2,2014,5,4,124,7,18,1,1,0,18.66,47.52,1008.98,7.16,1.08
59,1,2014,5,4,124,7,18,2,1,0,17.95,51.98,1009.76,5.83,1.22
59,1,2014,5,5,125,1,19,0,0,0,17.06,53.53,1016.16,5.89,0.05
59,3,2014,5,5,125,1,19,1,0,0,18.48,50.35,1015.52,6.82,0.11
59,1,2014,5,5,125,1,19,2,0,0,18.67,50.67,1014.72,5.5,0.15
59,1,2014,5,6,126,2,19,0,0,0,18.12,56.98,1018.48,3.35,0.0
59,3,2014,5,6,126,2,19,1,0,0,20.24,51.77,1018.25,5.25,0.03
59,2,2014,5,6,126,2,19,2,0,0,20.12,53.9,1017.41,5.35,0.11
59,2,2014,5,7,127,3,19,0,0,0,16.88,69.1,1016.66,3.2,0.12
59,4,2014,5,7,127,3,19,1,0,0,18.68,60.82,1015.3,4.73,0.11
59,1,2014,5,7,127,3,19,2,0,0,17.91,65.04,1013.88,4.1,0.2
59,2,2014,5,8,128,4,19,0,0,0,17.43,67.11,1015.85,3.4,0.12
59,4,2014,5,8,128,4,19,1,0,0,20.35,55.51,1015.44,5.78,0.11
59,3,2014,5,8,128,4,19,2,0,0,20.57,53.86,1014.03,5.61,0.12
59,3,2014,5,9,129,5,19,0,0,0,19.07,62.74,1016.39,3.01,0.0
59,4,2014,5,9,129,5,19,1,0,0,22.31,51.96,1015.22,5.25,0.0
59,3,2014,5,9,129,5,19,2,0,0,22.59,51.15,1013.87,4.84,0.0
59,4,2014,5,10,130,6,19,0,1,0,20.46,61.48,1014.85,3.11,0.0
59,4,2014,5,10,130,6,19,1,1,0,23.58,51.88,1013.56,5.17,0.0
59,3,2014,5,10,130,6,19,2,1,0,23.23,53.68,1011.57,4.73,0.0
59,3,2014,5,11,131,7,19,0,1,0,19.39,68.92,1009.41,4.89,0.05
59,4,2014,5,11,131,7,19,1,1,0,21.32,61.48,1007.54,7.51,0.09
59,1,2014,5,11,131,7,19,2,1,0,21.19,59.0,1004.88,9.59,0.37
59,2,2014,5,12,132,1,20,0,0,0,17.74,57.48,1011.7,4.12,0.11
59,3,2014,5,12,132,1,20,1,0,0,20.13,48.45,1011.7,5.36,0.27
59,2,2014,5,12,132,1,20,2,0,0,20.16,47.98,1010.42,5.06,0.28
59,1,2014,5,13,133,2,20,0,0,0,17.49,56.83,1011.25,5.5,1.11
59,4,2014,5,13,133,2,20,1,0,0,18.02,54.11,1010.49,6.67,1.35
59,2,2014,5,13,133,2,20,2,0,0,16.45,60.6,1010.04,5.43,2.1
59,2,2014,5,14,134,3,20,0,0,0,17.37,47.99,1014.65,8.43,0.54
59,3,2014,5,14,134,3,20,1,0,0,20.2,35.32,1014.2,10.02,0.63
59,1,2014,5,14,134,3,20,2,0,0,19.43,32.06,1015.09,10.51,0.67
59,2,2014,5,15,135,4,20,0,0,0,17.89,34.04,1016.43,8.44,0.24
59,3,2014,5,15,135,4,20,1,0,0,20.08,28.25,1015.38,9.06,0.34
59,2,2014,5,15,135,4,20,2,0,0,19.74,30.14,1015.08,8.26,0.37
59,2,2014,5,16,136,5,20,0,0,0,17.48,40.23,1012.2,8.22,0.34
59,4,2014,5,16,136,5,20,1,0,0,19.89,35.73,1011.14,8.25,0.85
59,3,2014,5,16,136,5,20,2,0,0,19.4,37.69,1010.94,7.97,1.63
59,3,2014,5,17,137,6,20,0,1,0,17.03,50.38,1013.96,4.49,0.11
59,4,2014,5,17,137,6,20,1,1,0,20.49,40.52,1013.25,5.56,0.14
59,3,2014,5,17,137,6,20,2,1,0,20.44,42.08,1013.08,4.96,0.25
59,2,2014,5,18,138,7,20,0,1,0,17.89,61.2,1014.63,4.92,0.01
59,4,2014,5,18,138,7,20,1,1,0,20.45,52.37,1013.79,6.77,0.05
59,3,2014,5,18,138,7,20,2,1,0,20.08,53.36,1013.35,6.48,0.2
59,3,2014,5,19,139,1,21,0,0,0,17.8,66.28,1015.15,5.19,0.2
59,4,2014,5,19,139,1,21,1,0,0,19.78,57.34,1014.67,5.8,0.17
59,1,2014,5,19,139,1,21,2,0,0,18.3,63.76,1014.37,4.45,0.53
59,2,2014,5,20,140,2,21,0,0,0,18.94,65.9,1017.25,3.21,0.01
59,3,2014,5,20,140,2,21,1,0,0,21.66,55.7,1017.03,5.33,0.01
59,2,2014,5,20,140,2,21,2,0,0,21.77,56.44,1016.61,4.95,0.03
59,1,2014,5,21,141,3,21,0,0,0,22.19,60.22,1017.78,4.13,3.59
59,3,2014,5,21,141,3,21,1,0,0,23.73,54.09,1016.48,5.43,4.65
59,2,2014,5,21,141,3,21,2,0,0,23.74,52.51,1016.22,5.58,4.83
59,1,2014,5,22,142,4,21,0,0,0,22.84,55.87,1015.56,4.36,0.04
59,3,2014,5,22,142,4,21,1,0,0,24.43,51.16,1013.5,5.86,0.23
59,2,2014,5,22,142,4,21,2,0,0,23.32,55.32,1012.6,5.37,0.93
59,2,2014,5,23,143,5,21,0,0,0,20.25,67.79,1012.21,4.16,6.88
59,3,2014,5,23,143,5,21,1,0,0,21.74,63.0,1012.27,5.12,6.96
59,3,2014,5,23,143,5,21,2,0,0,21.65,63.53,1011.72,5.12,8.27
59,4,2014,5,24,144,6,21,0,1,0,20.59,60.71,1014.05,4.41,0.33
59,4,2014,5,24,144,6,21,1,1,0,23.44,45.87,1013.92,5.89,0.43
59,3,2014,5,24,144,6,21,2,1,0,23.86,42.43,1013.05,5.53,0.56
59,3,2014,5,25,145,7,21,0,1,0,21.38,55.27,1016.13,4.56,0.01
59,4,2014,5,25,145,7,21,1,1,0,24.11,45.67,1014.76,5.66,0.09
59,2,2014,5,25,145,7,21,2,1,0,24.18,43.75,1013.6,4.92,0.22
59,2,2014,5,26,146,1,22,0,0,0,18.13,75.14,1013.42,3.27,1.46
59,3,2014,5,26,146,1,22,1,0,0,20.43,67.0,1013.13,4.85,2.05
59,2,2014,5,26,146,1,22,2,0,0,20.49,65.63,1012.11,4.63,2.43
59,2,2014,5,27,147,2,22,0,0,0,17.58,73.88,1011.16,5.62,1.74
59,4,2014,5,27,147,2,22,1,0,0,20.01,61.01,1010.63,7.2,2.22
59,1,2014,5,27,147,2,22,2,0,0,19.27,64.94,1009.86,5.4,2.93
59,3,2014,5,28,148,3,22,0,0,0,18.88,66.29,1009.71,3.69,0.09
59,4,2014,5,28,148,3,22,1,0,0,21.11,57.74,1009.0,5.29,0.17
59,1,2014,5,28,148,3,22,2,0,0,20.0,63.37,1008.22,5.67,0.98
59,1,2014,5,29,149,4,22,0,0,0,18.88,67.5,1010.06,4.3,0.73
59,4,2014,5,29,149,4,22,1,0,0,21.02,59.39,1009.48,5.72,0.79
59,2,2014,5,29,149,4,22,2,0,0,20.66,59.68,1008.74,4.92,1.36
59,3,2014,5,30,150,5,22,0,0,0,19.89,63.23,1010.92,3.57,0.05
59,4,2014,5,30,150,5,22,1,0,0,22.39,54.77,1010.61,5.1,0.08
59,3,2014,5,30,150,5,22,2,0,0,21.5,57.76,1010.12,5.21,0.48
59,3,2014,5,31,151,6,22,0,1,0,17.73,63.02,1014.87,5.8,1.93
59,4,2014,5,31,151,6,22,1,1,0,19.69,53.43,1014.37,6.65,2.12
59,4,2014,5,31,151,6,22,2,1,0,19.66,52.02,1013.81,5.01,2.32
59,4,2014,6,1,152,7,22,0,1,0,19.45,55.86,1015.54,4.69,0.19
59,4,2014,6,1,152,7,22,1,1,0,22.05,45.43,1014.89,5.71,0.2
59,3,2014,6,1,152,7,22,2,1,0,22.12,44.49,1013.89,5.7,0.24
59,2,2014,6,2,153,1,23,0,0,1,19.99,56.86,1015.14,3.87,0.21
59,4,2014,6,2,153,1,23,1,0,1,22.19,48.36,1013.94,5.48,0.24
59,1,2014,6,2,153,1,23,2,0,1,22.3,48.39,1012.39,5.13,0.38
59,3,2014,6,3,154,2,23,0,0,0,20.75,57.54,1012.54,4.08,0.25
59,3,2014,6,3,154,2,23,1,0,0,22.68,50.17,1010.94,5.97,0.4
59,1,2014,6,3,154,2,23,2,0,0,21.58,54.48,1010.08,5.83,1.04
59,2,2014,6,4,155,3,23,0,0,0,20.77,59.13,1009.68,3.8,0.31
59,3,2014,6,4,155,3,23,1,0,0,22.9,52.16,1009.02,5.37,0.35
59,2,2014,6,4,155,3,23,2,0,0,22.36,56.28,1008.1,4.88,0.45
59,1,2014,6,5,156,4,23,0,0,0,21.72,60.82,1013.63,4.16,2.91
59,3,2014,6,5,156,4,23,1,0,0,23.75,52.79,1013.6,5.14,3.13
59,2,2014,6,5,156,4,23,2,0,0,24.1,50.8,1012.81,5.25,3.22
59,3,2014,6,6,157,5,23,0,0,0,23.57,56.63,1017.48,3.59,0.15
59,4,2014,6,6,157,5,23,1,0,0,25.82,50.02,1016.83,5.03,0.15
59,2,2014,6,6,157,5,23,2,0,0,26.16,49.2,1015.55,4.76,0.15
59,3,2014,6,7,158,6,23,0,1,0,24.59,58.16,1016.51,2.89,0.05
59,4,2014,6,7,158,6,23,1,1,0,27.72,46.76,1016.22,5.04,0.06
59,3,2014,6,7,158,6,23,2,1,0,28.12,44.78,1014.83,4.77,0.21
59,3,2014,6,8,159,7,23,0,1,0,26.44,54.41,1017.85,3.48,0.0
59,4,2014,6,8,159,7,23,1,1,0,29.64,44.25,1016.77,5.52,0.0
59,3,2014,6,8,159,7,23,2,1,0,29.76,42.55,1014.08,5.58,0.01
59,1,2014,6,9,160,1,24,0,0,0,27.55,52.17,1016.55,3.42,0.07
59,2,2014,6,9,160,1,24,1,0,0,30.18,44.56,1015.42,5.33,0.17
59,2,2014,6,9,160,1,24,2,0,0,29.84,45.89,1014.89,4.86,0.41
59,2,2014,6,10,161,2,24,0,0,0,27.68,50.86,1016.39,3.16,0.31
59,4,2014,6,10,161,2,24,1,0,0,30.18,42.25,1014.86,5.16,0.37
59,3,2014,6,10,161,2,24,2,0,0,29.57,43.35,1014.66,4.95,0.46
59,3,2014,6,11,162,3,24,0,0,0,28.35,52.03,1015.45,2.99,0.01
59,3,2014,6,11,162,3,24,1,0,0,30.16,43.97,1014.14,5.04,0.08
59,1,2014,6,11,162,3,24,2,0,0,29.3,44.61,1015.0,5.4,0.28
59,3,2014,6,12,163,4,24,0,0,0,28.2,49.22,1016.6,3.58,0.01
59,4,2014,6,12,163,4,24,1,0,0,29.94,43.34,1012.32,5.17,0.04
59,2,2014,6,12,163,4,24,2,0,0,29.07,46.35,1011.27,5.1,0.25
59,2,2014,6,13,164,5,24,0,0,0,26.68,55.23,1013.55,4.23,2.24
59,4,2014,6,13,164,5,24,1,0,0,28.81,49.67,1012.14,5.07,4.04
59,2,2014,6,13,164,5,24,2,0,0,28.4,50.9,1010.44,3.85,3.98
59,3,2014,6,14,165,6,24,0,1,0,23.9,65.24,1008.82,3.45,1.89
59,4,2014,6,14,165,6,24,1,1,0,25.16,59.63,1006.7,6.17,2.73
59,1,2014,6,14,165,6,24,2,1,0,21.81,71.14,1008.02,5.93,6.2
59,3,2014,6,15,166,7,24,0,1,0,20.62,68.33,1010.75,7.09,2.88
59,4,2014,6,15,166,7,24,1,1,0,21.82,62.37,1010.57,6.69,3.34
59,3,2014,6,15,166,7,24,2,1,0,21.8,60.58,1010.76,5.3,4.25
59,2,2014,6,16,167,1,25,0,0,0,20.85,62.59,1012.56,5.66,1.25
59,3,2014,6,16,167,1,25,1,0,0,21.8,57.46,1012.46,6.26,1.84
59,2,2014,6,16,167,1,25,2,0,0,21.79,56.37,1011.42,5.25,2.37
59,3,2014,6,17,168,2,25,0,0,0,21.07,61.56,1012.05,4.76,1.04
59,4,2014,6,17,168,2,25,1,0,0,22.62,55.07,1011.18,5.72,1.3
59,1,2014,6,17,168,2,25,2,0,0,22.65,54.65,1010.18,5.32,1.55
59,2,2014,6,18,169,3,25,0,0,0,21.57,57.94,1012.72,5.24,0.39
59,4,2014,6,18,169,3,25,1,0,0,23.73,48.9,1012.54,6.58,0.55
59,3,2014,6,18,169,3,25,2,0,0,23.58,50.2,1012.43,5.13,0.86
59,2,2014,6,19,170,4,25,0,0,0,22.45,56.9,1013.62,4.96,0.13
59,4,2014,6,19,170,4,25,1,0,0,24.55,48.77,1012.43,6.68,0.24
59,2,2014,6,19,170,4,25,2,0,0,23.8,51.03,1011.22,5.72,0.54
59,1,2014,6,20,171,5,25,0,0,0,23.57,53.73,1011.08,4.17,0.18
59,3,2014,6,20,171,5,25,1,0,0,25.99,46.28,1010.54,5.44,0.21
59,3,2014,6,20,171,5,25,2,0,0,26.36,45.42,1008.13,5.38,0.2
59,3,2014,6,21,172,6,25,0,1,0,22.67,59.25,1013.67,4.9,0.01
59,4,2014,6,21,172,6,25,1,1,0,24.86,53.79,1012.91,5.92,0.04
59,3,2014,6,21,172,6,25,2,1,0,24.95,54.81,1013.32,5.52,0.0
59,2,2014,6,22,173,7,25,0,1,0,23.72,62.47,1017.21,3.45,0.0
59,4,2014,6,22,173,7,25,1,1,0,26.36,55.54,1016.35,5.46,0.0
59,2,2014,6,22,173,7,25,2,1,0,26.43,57.71,1015.77,5.44,0.01
59,1,2014,6,23,174,1,26,0,0,0,23.23,70.88,1018.28,2.93,0.54
59,3,2014,6,23,174,1,26,1,0,0,26.01,61.09,1016.54,4.86,0.61
59,1,2014,6,23,174,1,26,2,0,0,26.19,60.21,1015.39,4.55,0.74
59,1,2014,6,24,175,2,26,0,0,0,24.31,61.32,1012.83,4.2,2.92
59,4,2014,6,24,175,2,26,1,0,0,26.27,56.35,1011.22,5.22,3.05
59,2,2014,6,24,175,2,26,2,0,0,26.31,58.38,1009.87,5.5,3.09
59,2,2014,6,25,176,3,26,0,0,0,20.89,80.66,1007.95,5.66,7.54
59,3,2014,6,25,176,3,26,1,0,0,21.27,78.87,1004.43,5.84,10.84
59,3,2014,6,25,176,3,26,2,0,0,22.28,73.31,1003.15,5.25,12.85
59,3,2014,6,26,177,4,26,0,0,0,21.53,72.43,1009.32,4.52,0.53
59,4,2014,6,26,177,4,26,1,0,0,23.51,63.84,1008.39,6.08,1.51
59,2,2014,6,26,177,4,26,2,0,0,23.04,65.48,1006.57,4.42,2.65
59,2,2014,6,27,178,5,26,0,0,0,23.54,65.81,1012.42,3.81,0.18
59,4,2014,6,27,178,5,26,1,0,0,24.7,61.14,1013.32,5.21,0.29
59,3,2014,6,27,178,5,26,2,0,0,24.71,61.97,1014.55,4.89,0.54
59,3,2014,6,28,179,6,26,0,1,0,23.2,69.39,1014.63,3.26,1.07
59,4,2014,6,28,179,6,26,1,1,0,25.9,59.24,1014.09,4.71,1.27
59,3,2014,6,28,179,6,26,2,1,0,26.15,58.0,1012.36,4.8,1.38
59,3,2014,6,29,180,7,26,0,1,0,23.57,68.48,1009.86,4.59,0.99
59,4,2014,6,29,180,7,26,1,1,0,24.7,64.43,1007.91,5.3,1.28
59,1,2014,6,29,180,7,26,2,1,0,23.48,68.63,1006.62,5.37,2.97
59,2,2014,6,30,181,1,27,0,0,0,22.0,59.84,1006.94,5.9,3.05
59,3,2014,6,30,181,1,27,1,0,0,24.59,49.64,1006.0,6.51,3.16
59,2,2014,6,30,181,1,27,2,0,0,24.58,49.52,1008.58,6.11,3.38
59,2,2014,7,1,182,2,27,0,0,0,23.17,60.5,1013.07,5.93,0.04
59,3,2014,7,1,182,2,27,1,0,0,24.64,56.18,1015.15,6.27,0.04
59,1,2014,7,1,182,2,27,2,0,0,24.64,56.82,1015.37,5.75,0.04
59,2,2014,7,2,183,3,27,0,0,0,23.2,64.01,1017.07,4.3,0.75
59,4,2014,7,2,183,3,27,1,0,0,25.38,55.62,1016.02,4.48,0.97
59,3,2014,7,2,183,3,27,2,0,0,25.55,55.23,1016.06,3.89,1.54
59,2,2014,7,3,184,4,27,0,0,0,23.87,57.7,1020.73,4.81,0.2
59,4,2014,7,3,184,4,27,1,0,0,26.57,47.87,1020.82,5.8,0.16
59,2,2014,7,3,184,4,27,2,0,0,27.05,45.92,1020.16,4.95,0.16
59,2,2014,7,4,185,5,27,0,0,0,24.32,57.44,1018.21,4.17,0.05
59,4,2014,7,4,185,5,27,1,0,0,25.59,53.59,1016.69,5.2,0.12
59,2,2014,7,4,185,5,27,2,0,0,25.74,53.44,1015.47,4.83,0.3
59,3,2014,7,5,186,6,27,0,1,0,24.18,62.83,1009.06,3.89,0.18
59,4,2014,7,5,186,6,27,1,1,0,26.76,53.92,1009.72,5.98,0.19
59,3,2014,7,5,186,6,27,2,1,0,27.08,54.3,1008.79,5.65,0.29
59,2,2014,7,6,187,7,27,0,1,0,26.02,63.02,1011.41,3.56,0.0
59,4,2014,7,6,187,7,27,1,1,0,27.98,56.66,1010.94,4.77,0.02
59,2,2014,7,6,187,7,27,2,1,0,28.52,54.06,1010.17,4.81,0.09
59,2,2014,7,7,188,1,28,0,0,0,25.9,65.57,1012.88,3.34,0.63
59,3,2014,7,7,188,1,28,1,0,0,28.23,56.71,1011.1,5.66,0.64
59,1,2014,7,7,188,1,28,2,0,0,26.1,62.53,1011.67,5.64,1.37
59,3,2014,7,8,189,2,28,0,0,0,22.82,73.89,1007.65,4.71,3.34
59,4,2014,7,8,189,2,28,1,0,0,23.66,69.0,1006.74,6.72,4.35
59,3,2014,7,8,189,2,28,2,0,0,22.73,68.15,1005.58,7.03,6.89
59,2,2014,7,9,190,3,28,0,0,0,21.71,63.59,1005.65,5.29,0.7
59,4,2014,7,9,190,3,28,1,0,0,24.32,52.44,1005.56,6.35,0.79
59,2,2014,7,9,190,3,28,2,0,0,23.07,55.42,1005.1,7.11,1.23
59,2,2014,7,10,191,4,28,0,0,0,20.27,66.53,1002.43,4.91,2.42
59,4,2014,7,10,191,4,28,1,0,0,21.79,59.58,1003.09,6.26,2.66
59,2,2014,7,10,191,4,28,2,0,0,21.52,61.19,1005.64,5.62,3.29
59,2,2014,7,11,192,5,28,0,0,0,21.35,66.09,1006.54,4.0,0.15
59,4,2014,7,11,192,5,28,1,0,0,24.19,57.08,1005.8,5.32,0.2
59,3,2014,7,11,192,5,28,2,0,0,24.67,57.31,1005.58,4.61,0.38
59,3,2014,7,12,193,6,28,0,1,0,23.09,66.62,1008.16,3.4,0.32
59,4,2014,7,12,193,6,28,1,1,0,25.27,59.34,1006.76,5.37,0.47
59,2,2014,7,12,193,6,28,2,1,0,23.16,66.27,1006.52,6.59,1.86
59,2,2014,7,13,194,7,28,0,1,0,21.7,71.74,1010.16,2.96,1.26
59,4,2014,7,13,194,7,28,1,1,0,24.0,62.34,1009.7,4.6,1.42
59,2,2014,7,13,194,7,28,2,1,0,24.2,62.3,1008.71,4.41,1.83
59,2,2014,7,14,195,1,29,0,0,0,21.04,78.88,1011.83,2.81,9.12
59,4,2014,7,14,195,1,29,1,0,0,23.04,70.12,1011.73,4.11,9.45
59,2,2014,7,14,195,1,29,2,0,0,22.73,71.63,1010.57,3.65,10.62
59,3,2014,7,15,196,2,29,0,0,0,24.7,63.99,1015.76,4.2,0.27
59,4,2014,7,15,196,2,29,1,0,0,27.22,53.45,1014.91,5.16,0.28
59,3,2014,7,15,196,2,29,2,0,0,27.81,51.29,1014.25,5.24,0.39
59,3,2014,7,16,197,3,29,0,0,0,25.42,62.22,1015.51,3.6,0.5
59,4,2014,7,16,197,3,29,1,0,0,29.09,49.21,1015.07,5.1,0.51
59,1,2014,7,16,197,3,29,2,0,0,29.06,49.6,1014.66,4.74,0.53
59,2,2014,7,17,198,4,29,0,0,0,26.78,58.15,1015.04,3.94,0.41
59,4,2014,7,17,198,4,29,1,0,0,29.42,50.55,1014.79,5.47,0.54
59,3,2014,7,17,198,4,29,2,0,0,29.08,51.79,1012.9,4.86,0.84
59,2,2014,7,18,199,5,29,0,0,0,27.24,57.01,1014.67,3.5,1.15
59,4,2014,7,18,199,5,29,1,0,0,29.44,50.46,1014.57,5.16,1.11
59,2,2014,7,18,199,5,29,2,0,0,29.64,49.5,1014.24,4.74,1.19
59,2,2014,7,19,200,6,29,0,1,0,28.17,54.12,1013.02,3.51,0.21
59,4,2014,7,19,200,6,29,1,1,0,30.21,47.79,1012.63,5.4,0.32
59,3,2014,7,19,200,6,29,2,1,0,30.38,48.06,1011.87,4.85,0.54
59,3,2014,7,20,201,7,29,0,1,0,26.59,63.26,1011.38,2.56,0.04
59,4,2014,7,20,201,7,29,1,1,0,29.16,55.25,1011.8,3.92,0.08
59,3,2014,7,20,201,7,29,2,1,0,28.49,57.63,1010.87,3.46,0.12
59,2,2014,7,21,202,1,30,0,0,0,22.68,73.27,1007.94,5.98,3.45
59,3,2014,7,21,202,1,30,1,0,0,23.26,70.06,1007.95,6.08,6.07
59,3,2014,7,21,202,1,30,2,0,0,21.72,75.73,1007.86,5.31,9.13
59,3,2014,7,22,203,2,30,0,0,0,21.5,75.57,1006.72,3.67,0.69
59,4,2014,7,22,203,2,30,1,0,0,24.88,63.48,1007.51,4.55,0.9
59,2,2014,7,22,203,2,30,2,0,0,24.72,65.59,1007.5,4.01,1.76
59,3,2014,7,23,204,3,30,0,0,0,24.17,71.08,1006.83,3.6,0.22
59,4,2014,7,23,204,3,30,1,0,0,27.0,58.55,1007.12,5.36,0.38
59,3,2014,7,23,204,3,30,2,0,0,26.03,60.82,1008.22,4.77,0.91
59,2,2014,7,24,205,4,30,0,0,0,22.1,78.46,1007.59,3.14,1.25
59,4,2014,7,24,205,4,30,1,0,0,23.04,75.02,1008.9,4.24,2.15
59,3,2014,7,24,205,4,30,2,0,0,22.89,75.18,1008.51,3.15,2.97
59,3,2014,7,25,206,5,30,0,0,0,23.68,71.14,1010.92,2.59,0.18
59,4,2014,7,25,206,5,30,1,0,0,26.52,60.0,1010.55,3.96,0.23
59,2,2014,7,25,206,5,30,2,0,0,26.48,60.37,1009.45,3.78,0.28
59,3,2014,7,26,207,6,30,0,1,0,21.36,81.83,1009.69,3.76,10.07
59,4,2014,7,26,207,6,30,1,1,0,22.84,76.72,1009.61,5.28,13.72
59,2,2014,7,26,207,6,30,2,1,0,21.78,77.88,1009.07,4.33,17.65
59,2,2014,7,27,208,7,30,0,1,0,22.19,78.62,1008.63,2.93,0.6
59,4,2014,7,27,208,7,30,1,1,0,24.93,66.06,1009.65,4.2,0.81
59,3,2014,7,27,208,7,30,2,1,0,25.41,64.38,1008.99,3.59,1.14
59,2,2014,7,28,209,1,31,0,0,0,25.16,68.72,1010.07,2.74,0.04
59,4,2014,7,28,209,1,31,1,0,0,27.12,61.21,1009.24,4.66,0.07
59,2,2014,7,28,209,1,31,2,0,0,25.95,64.45,1008.07,4.53,0.95
59,3,2014,7,29,210,2,31,0,0,0,22.14,81.12,1005.21,3.62,5.2
59,4,2014,7,29,210,2,31,1,0,0,23.71,74.2,1006.06,4.78,6.2
59,3,2014,7,29,210,2,31,2,0,0,22.55,76.63,1004.69,4.98,8.68
59,3,2014,7,30,211,3,31,0,0,0,20.29,82.17,1003.23,4.9,9.05
59,4,2014,7,30,211,3,31,1,0,0,21.96,76.29,1004.42,5.9,10.28
59,3,2014,7,30,211,3,31,2,0,0,22.95,71.91,1004.54,4.83,10.92
59,3,2014,7,31,212,4,31,0,0,0,22.01,78.07,1006.93,3.25,0.28
59,4,2014,7,31,212,4,31,1,0,0,24.92,68.72,1008.46,4.2,0.28
59,1,2014,7,31,212,4,31,2,0,0,25.41,68.0,1008.66,3.78,0.35
59,2,2014,8,1,213,5,31,0,0,0,24.71,70.99,1009.78,3.62,0.59
59,4,2014,8,1,213,5,31,1,0,0,27.38,60.84,1008.96,5.4,0.64
59,3,2014,8,1,213,5,31,2,0,0,27.77,59.78,1008.28,4.98,0.67
59,2,2014,8,2,214,6,31,0,1,0,24.57,71.68,1007.4,3.43,2.16
59,4,2014,8,2,214,6,31,1,1,0,26.76,63.64,1008.08,4.49,2.45
