poi,presenze,year,month,day,doy,dow,week,hour,holiday,festive,temperature,humidity,pressure,wind,rain
71,4,2014,4,22,112,2,17,2,0,0,18.41,65.08,1012.04,4.22,0.6
71,3,2014,4,23,113,3,17,0,0,0,16.35,75.22,1015.05,4.22,0.8
71,4,2014,4,23,113,3,17,1,0,0,19.6,61.19,1014.07,6.05,1.08
71,3,2014,4,23,113,3,17,2,0,0,19.49,59.48,1012.91,6.06,1.39
71,4,2014,4,24,114,4,17,0,0,0,18.25,62.1,1013.65,5.25,0.11
71,4,2014,4,24,114,4,17,1,0,0,20.26,53.85,1012.62,6.83,0.22
71,3,2014,4,24,114,4,17,2,0,0,19.98,53.83,1010.38,6.7,0.25
71,4,2014,4,25,115,5,17,0,0,1,17.88,63.47,1010.2,3.17,0.03
71,4,2014,4,25,115,5,17,1,0,1,21.1,52.28,1008.26,5.38,0.1
71,4,2014,4,25,115,5,17,2,0,1,20.63,54.28,1006.77,4.84,0.32
71,4,2014,4,26,116,6,17,0,1,0,17.3,69.93,1008.89,2.94,0.64
71,4,2014,4,26,116,6,17,1,1,0,20.52,59.1,1007.61,5.32,1.03
71,4,2014,4,26,116,6,17,2,1,0,18.99,64.17,1007.2,5.71,1.98
71,4,2014,4,27,117,7,17,0,1,0,14.55,84.03,1004.93,4.78,4.78
71,3,2014,4,27,117,7,17,1,1,0,14.62,82.37,1003.99,6.21,8.86
71,3,2014,4,27,117,7,17,2,1,0,13.52,85.45,1003.23,5.09,13.99
71,2,2014,4,28,118,1,18,1,0,0,13.97,83.08,1004.83,5.53,6.08
71,2,2014,4,28,118,1,18,2,0,0,13.51,84.51,1004.9,4.41,8.97
71,3,2014,4,29,119,2,18,0,0,0,14.84,77.57,1007.38,4.39,4.2
71,3,2014,4,29,119,2,18,1,0,0,18.34,63.62,1007.46,5.51,5.0
71,2,2014,4,29,119,2,18,2,0,0,18.09,64.6,1006.99,5.21,4.76
71,2,2014,4,30,120,3,18,0,0,0,14.43,82.24,1007.84,3.7,4.96
71,2,2014,4,30,120,3,18,1,0,0,15.2,78.62,1007.38,5.95,9.27
71,2,2014,4,30,120,3,18,2,0,0,14.45,80.4,1006.87,5.17,12.49
71,4,2014,5,1,121,4,18,0,0,1,15.88,72.58,1009.8,3.8,0.39
71,4,2014,5,1,121,4,18,1,0,1,19.32,58.6,1009.19,4.98,0.51
71,4,2014,5,1,121,4,18,2,0,1,19.2,57.72,1008.2,4.58,0.65
71,4,2014,5,2,122,5,18,0,0,0,13.74,84.32,1007.5,3.99,4.89
71,4,2014,5,2,122,5,18,1,0,0,14.06,83.66,1007.66,5.35,9.28
71,4,2014,5,2,122,5,18,2,0,0,14.06,82.98,1007.45,4.41,12.89
71,4,2014,5,3,123,6,18,0,1,0,15.23,73.87,1005.98,4.77,3.82
71,4,2014,5,3,123,6,18,1,1,0,17.36,65.81,1005.37,6.29,4.08
71,4,2014,5,3,123,6,18,2,1,0,15.44,72.73,1004.62,5.52,6.16
71,3,2014,5,4,124,7,18,0,1,0,16.11,56.73,1008.89,6.3,1.0
71,1,2014,5,4,124,7,18,1,1,0,18.66,47.52,1008.98,7.16,1.08
71,1,2014,5,4,124,7,18,2,1,0,18.5,49.97,1009.39,6.73,1.15
71,2,2014,5,5,125,1,19,1,0,0,18.73,49.9,1015.4,6.91,0.12
71,2,2014,5,5,125,1,19,2,0,0,18.84,50.19,1014.75,5.81,0.15
71,2,2014,5,6,126,2,19,0,0,0,18.12,56.98,1018.48,3.35,0.0
71,3,2014,5,6,126,2,19,1,0,0,20.24,51.77,1018.25,5.25,0.03
71,2,2014,5,6,126,2,19,2,0,0,19.84,55.09,1017.39,5.1,0.12
71,1,2014,5,7,127,3,19,0,0,0,16.88,69.1,1016.66,3.2,0.12
71,3,2014,5,7,127,3,19,1,0,0,18.68,60.82,1015.3,4.73,0.11
71,2,2014,5,7,127,3,19,2,0,0,17.91,65.04,1013.88,4.1,0.2
71,2,2014,5,8,128,4,19,0,0,0,16.76,69.9,1016.31,3.1,0.12
71,3,2014,5,8,128,4,19,1,0,0,20.35,55.51,1015.44,5.78,0.11
71,3,2014,5,8,128,4,19,2,0,0,20.57,53.86,1014.03,5.61,0.12
71,2,2014,5,9,129,5,19,0,0,0,19.07,62.74,1016.39,3.01,0.0
71,3,2014,5,9,129,5,19,1,0,0,22.31,51.96,1015.22,5.25,0.0
71,2,2014,5,9,129,5,19,2,0,0,22.59,51.15,1013.87,4.84,0.0
71,4,2014,5,10,130,6,19,0,1,0,20.46,61.48,1014.85,3.11,0.0
71,4,2014,5,10,130,6,19,1,1,0,23.58,51.88,1013.56,5.17,0.0
71,3,2014,5,10,130,6,19,2,1,0,23.23,53.68,1011.57,4.73,0.0
71,3,2014,5,11,131,7,19,0,1,0,18.82,70.95,1009.49,4.41,0.05
71,3,2014,5,11,131,7,19,1,1,0,21.32,61.48,1007.54,7.51,0.09
71,2,2014,5,11,131,7,19,2,1,0,21.19,59.0,1004.88,9.59,0.37
71,2,2014,5,12,132,1,20,1,0,0,20.34,47.69,1011.53,5.51,0.27
71,2,2014,5,12,132,1,20,2,0,0,19.84,48.93,1010.35,5.02,0.27
71,2,2014,5,13,133,2,20,0,0,0,16.99,59.39,1011.34,5.12,1.11
71,3,2014,5,13,133,2,20,1,0,0,18.02,54.11,1010.49,6.67,1.35
71,2,2014,5,13,133,2,20,2,0,0,16.45,60.6,1010.04,5.43,2.1
71,2,2014,5,14,134,3,20,0,0,0,17.37,47.99,1014.65,8.43,0.54
71,2,2014,5,14,134,3,20,1,0,0,20.2,35.32,1014.2,10.02,0.63
71,1,2014,5,14,134,3,20,2,0,0,19.32,32.53,1015.1,10.41,0.67
71,2,2014,5,15,135,4,20,0,0,0,17.89,34.04,1016.43,8.44,0.24
71,2,2014,5,15,135,4,20,1,0,0,20.08,28.25,1015.38,9.06,0.34
71,2,2014,5,15,135,4,20,2,0,0,19.74,30.14,1015.08,8.26,0.37
71,2,2014,5,16,136,5,20,0,0,0,17.48,40.23,1012.2,8.22,0.34
71,4,2014,5,16,136,5,20,1,0,0,19.89,35.73,1011.14,8.25,0.85
71,1,2014,5,16,136,5,20,2,0,0,19.73,36.77,1010.75,8.12,1.5
71,4,2014,5,17,137,6,20,0,1,0,17.8,47.88,1013.93,4.89,0.12
71,4,2014,5,17,137,6,20,1,1,0,20.49,40.52,1013.25,5.56,0.14
71,3,2014,5,17,137,6,20,2,1,0,20.44,42.08,1013.08,4.96,0.25
71,4,2014,5,18,138,7,20,0,1,0,17.89,61.2,1014.63,4.92,0.01
71,4,2014,5,18,138,7,20,1,1,0,20.45,52.37,1013.79,6.77,0.05
71,3,2014,5,18,138,7,20,2,1,0,20.08,53.36,1013.35,6.48,0.2
71,3,2014,5,19,139,1,21,1,0,0,19.89,56.96,1014.58,5.81,0.17
71,2,2014,5,19,139,1,21,2,0,0,18.3,63.76,1014.37,4.45,0.53
71,2,2014,5,20,140,2,21,0,0,0,18.34,68.21,1017.15,2.88,0.01
71,3,2014,5,20,140,2,21,1,0,0,21.66,55.7,1017.03,5.33,0.01
71,1,2014,5,20,140,2,21,2,0,0,21.93,55.84,1016.65,5.22,0.02
71,2,2014,5,21,141,3,21,0,0,0,20.85,64.97,1017.89,3.29,4.9
71,3,2014,5,21,141,3,21,1,0,0,23.73,54.09,1016.48,5.43,4.65
71,1,2014,5,21,141,3,21,2,0,0,24.01,51.96,1016.22,5.76,4.5
71,2,2014,5,22,142,4,21,0,0,0,22.14,58.79,1015.69,3.87,0.03
71,1,2014,5,22,142,4,21,1,0,0,24.43,51.16,1013.5,5.86,0.23
71,1,2014,5,22,142,4,21,2,0,0,23.32,55.32,1012.6,5.37,0.93
71,2,2014,5,23,143,5,21,0,0,0,19.94,68.81,1011.38,3.97,6.84
71,4,2014,5,23,143,5,21,1,0,0,21.74,63.0,1012.27,5.12,6.96
71,1,2014,5,23,143,5,21,2,0,0,21.84,62.78,1011.84,5.24,8.16
71,3,2014,5,24,144,6,21,0,1,0,19.88,64.12,1013.96,3.89,0.3
71,4,2014,5,24,144,6,21,1,1,0,23.44,45.87,1013.92,5.89,0.43
71,2,2014,5,24,144,6,21,2,1,0,23.86,42.43,1013.05,5.53,0.56
71,4,2014,5,25,145,7,21,0,1,0,21.38,55.27,1016.13,4.56,0.01
71,4,2014,5,25,145,7,21,1,1,0,24.11,45.67,1014.76,5.66,0.09
71,2,2014,5,25,145,7,21,2,1,0,24.18,43.75,1013.6,4.92,0.22
71,3,2014,5,26,146,1,22,1,0,0,20.56,66.48,1012.96,5.06,2.11
71,2,2014,5,26,146,1,22,2,0,0,20.49,65.63,1012.11,4.63,2.43
71,2,2014,5,27,147,2,22,0,0,0,17.73,73.03,1011.14,5.86,1.77
71,4,2014,5,27,147,2,22,1,0,0,20.01,61.01,1010.63,7.2,2.22
71,2,2014,5,27,147,2,22,2,0,0,19.53,63.66,1010.01,5.97,2.84
71,3,2014,5,28,148,3,22,0,0,0,18.88,66.29,1009.71,3.69,0.09
71,2,2014,5,28,148,3,22,1,0,0,21.11,57.74,1009.0,5.29,0.17
71,2,2014,5,28,148,3,22,2,0,0,20.41,61.72,1008.33,6.04,0.73
71,2,2014,5,29,149,4,22,0,0,0,18.26,69.96,1010.06,3.9,0.72
71,2,2014,5,29,149,4,22,1,0,0,21.02,59.39,1009.48,5.72,0.79
71,2,2014,5,29,149,4,22,2,0,0,20.66,59.68,1008.74,4.92,1.36
71,4,2014,5,30,150,5,22,0,0,0,19.16,66.1,1010.97,3.26,0.05
71,4,2014,5,30,150,5,22,1,0,0,22.39,54.77,1010.61,5.1,0.08
71,2,2014,5,30,150,5,22,2,0,0,21.5,57.76,1010.12,5.21,0.48
71,4,2014,5,31,151,6,22,0,1,0,17.73,63.02,1014.87,5.8,1.93
71,4,2014,5,31,151,6,22,1,1,0,19.69,53.43,1014.37,6.65,2.12
71,4,2014,5,31,151,6,22,2,1,0,19.66,52.02,1013.81,5.01,2.32
71,4,2014,6,1,152,7,22,0,1,0,19.45,55.86,1015.54,4.69,0.19
71,4,2014,6,1,152,7,22,1,1,0,22.05,45.43,1014.89,5.71,0.2
71,4,2014,6,1,152,7,22,2,1,0,22.12,44.49,1013.89,5.7,0.24
71,3,2014,6,2,153,1,23,0,0,1,19.99,56.86,1015.14,3.87,0.21
71,2,2014,6,2,153,1,23,1,0,1,22.19,48.36,1013.94,5.48,0.24
71,2,2014,6,2,153,1,23,2,0,1,22.56,47.2,1012.48,5.33,0.32
71,1,2014,6,3,154,2,23,0,0,0,20.75,57.54,1012.54,4.08,0.25
71,3,2014,6,3,154,2,23,1,0,0,22.68,50.17,1010.94,5.97,0.4
71,2,2014,6,3,154,2,23,2,0,0,21.58,54.48,1010.08,5.83,1.04
71,2,2014,6,4,155,3,23,0,0,0,20.77,59.13,1009.68,3.8,0.31
71,3,2014,6,4,155,3,23,1,0,0,22.9,52.16,1009.02,5.37,0.35
71,1,2014,6,4,155,3,23,2,0,0,22.36,56.28,1008.1,4.88,0.45
71,2,2014,6,5,156,4,23,0,0,0,21.12,63.48,1013.57,3.94,2.87
71,2,2014,6,5,156,4,23,1,0,0,23.64,53.21,1013.6,5.09,3.12
71,1,2014,6,5,156,4,23,2,0,0,24.1,50.8,1012.81,5.25,3.22
71,1,2014,6,6,157,5,23,0,0,0,22.93,58.85,1017.51,3.3,0.15
71,4,2014,6,6,157,5,23,1,0,0,25.82,50.02,1016.83,5.03,0.15
71,2,2014,6,6,157,5,23,2,0,0,26.16,49.2,1015.55,4.76,0.15
71,4,2014,6,7,158,6,23,0,1,0,24.59,58.16,1016.51,2.89,0.05
71,4,2014,6,7,158,6,23,1,1,0,27.72,46.76,1016.22,5.04,0.06
71,3,2014,6,7,158,6,23,2,1,0,28.12,44.78,1014.83,4.77,0.21
71,4,2014,6,8,159,7,23,0,1,0,25.58,56.96,1017.82,3.16,0.0
71,4,2014,6,8,159,7,23,1,1,0,29.64,44.25,1016.77,5.52,0.0
71,2,2014,6,8,159,7,23,2,1,0,29.76,42.55,1014.08,5.58,0.01
71,2,2014,6,9,160,1,24,1,0,0,30.37,44.12,1015.09,5.52,0.18
71,1,2014,6,9,160,1,24,2,0,0,29.84,45.89,1014.89,4.86,0.41
71,2,2014,6,10,161,2,24,0,0,0,27.68,50.86,1016.39,3.16,0.31
71,3,2014,6,10,161,2,24,1,0,0,30.18,42.25,1014.86,5.16,0.37
71,2,2014,6,10,161,2,24,2,0,0,29.57,43.35,1014.66,4.95,0.46
71,2,2014,6,11,162,3,24,0,0,0,27.47,54.48,1015.73,2.72,0.01
71,3,2014,6,11,162,3,24,1,0,0,30.16,43.97,1014.14,5.04,0.08
71,2,2014,6,11,162,3,24,2,0,0,29.24,45.19,1014.93,4.97,0.31
71,2,2014,6,12,163,4,24,0,0,0,28.2,49.22,1016.6,3.58,0.01
71,3,2014,6,12,163,4,24,1,0,0,29.94,43.34,1012.32,5.17,0.04
71,2,2014,6,12,163,4,24,2,0,0,29.07,46.35,1011.27,5.1,0.25
71,2,2014,6,13,164,5,24,0,0,0,25.35,60.1,1013.0,3.75,2.62
71,3,2014,6,13,164,5,24,1,0,0,28.81,49.67,1012.14,5.07,4.04
71,2,2014,6,13,164,5,24,2,0,0,28.4,50.9,1010.44,3.85,3.98
71,3,2014,6,14,165,6,24,0,1,0,23.9,65.24,1008.82,3.45,1.89
71,4,2014,6,14,165,6,24,1,1,0,25.16,59.63,1006.7,6.17,2.73
71,2,2014,6,14,165,6,24,2,1,0,21.81,71.14,1008.02,5.93,6.2
71,2,2014,6,15,166,7,24,0,1,0,20.32,69.73,1010.86,6.93,2.71
71,3,2014,6,15,166,7,24,1,1,0,21.82,62.37,1010.57,6.69,3.34
71,1,2014,6,15,166,7,24,2,1,0,21.8,60.58,1010.76,5.3,4.25
71,2,2014,6,16,167,1,25,1,0,0,21.84,57.25,1012.33,6.22,1.92
71,1,2014,6,16,167,1,25,2,0,0,21.79,56.37,1011.42,5.25,2.37
71,3,2014,6,17,168,2,25,0,0,0,20.56,63.58,1011.85,4.5,1.0
71,3,2014,6,17,168,2,25,1,0,0,22.62,55.07,1011.18,5.72,1.3
71,1,2014,6,17,168,2,25,2,0,0,22.65,54.65,1010.18,5.32,1.55
71,2,2014,6,18,169,3,25,0,0,0,21.57,57.94,1012.72,5.24,0.39
71,2,2014,6,18,169,3,25,1,0,0,23.73,48.9,1012.54,6.58,0.55
71,2,2014,6,18,169,3,25,2,0,0,23.58,50.2,1012.43,5.13,0.86
71,3,2014,6,19,170,4,25,0,0,0,21.72,59.74,1013.8,4.59,0.12
71,3,2014,6,19,170,4,25,1,0,0,24.55,48.77,1012.43,6.68,0.24
71,3,2014,6,19,170,4,25,2,0,0,23.8,51.03,1011.22,5.72,0.54
71,3,2014,6,20,171,5,25,0,0,0,22.86,56.12,1011.05,3.93,0.17
71,3,2014,6,20,171,5,25,1,0,0,25.99,46.28,1010.54,5.44,0.21
71,2,2014,6,20,171,5,25,2,0,0,26.36,45.42,1008.13,5.38,0.2
71,4,2014,6,21,172,6,25,0,1,0,22.67,59.25,1013.67,4.9,0.01
71,4,2014,6,21,172,6,25,1,1,0,24.86,53.79,1012.91,5.92,0.04
71,2,2014,6,21,172,6,25,2,1,0,24.95,54.81,1013.32,5.52,0.0
71,2,2014,6,22,173,7,25,0,1,0,23.72,62.47,1017.21,3.45,0.0
71,3,2014,6,22,173,7,25,1,1,0,26.36,55.54,1016.35,5.46,0.0
71,1,2014,6,22,173,7,25,2,1,0,26.43,57.71,1015.77,5.44,0.01
71,1,2014,6,23,174,1,26,1,0,0,26.16,60.59,1016.06,4.97,0.63
71,2,2014,6,23,174,1,26,2,0,0,26.19,60.21,1015.39,4.55,0.74
71,3,2014,6,24,175,2,26,0,0,0,23.12,65.76,1013.02,3.7,2.89
71,3,2014,6,24,175,2,26,1,0,0,26.27,56.35,1011.22,5.22,3.05
71,1,2014,6,24,175,2,26,2,0,0,26.31,58.38,1009.87,5.5,3.09
71,2,2014,6,25,176,3,26,0,0,0,20.89,80.66,1007.95,5.66,7.54
71,2,2014,6,25,176,3,26,1,0,0,21.27,78.87,1004.43,5.84,10.84
71,2,2014,6,25,176,3,26,2,0,0,22.28,73.31,1003.15,5.25,12.85
71,3,2014,6,26,177,4,26,0,0,0,22.06,69.8,1009.67,4.82,0.57
71,3,2014,6,26,177,4,26,1,0,0,23.51,63.84,1008.39,6.08,1.51
71,1,2014,6,26,177,4,26,2,0,0,23.04,65.48,1006.57,4.42,2.65
71,2,2014,6,27,178,5,26,0,0,0,22.92,68.2,1012.27,3.53,0.18
71,2,2014,6,27,178,5,26,1,0,0,24.7,61.14,1013.32,5.21,0.29
71,1,2014,6,27,178,5,26,2,0,0,24.81,61.75,1015.08,5.18,0.52
71,3,2014,6,28,179,6,26,0,1,0,23.2,69.39,1014.63,3.26,1.07
71,4,2014,6,28,179,6,26,1,1,0,25.9,59.24,1014.09,4.71,1.27
71,3,2014,6,28,179,6,26,2,1,0,26.15,58.0,1012.36,4.8,1.38
71,3,2014,6,29,180,7,26,0,1,0,23.57,68.48,1009.86,4.59,0.99
71,3,2014,6,29,180,7,26,1,1,0,24.7,64.43,1007.91,5.3,1.28
71,1,2014,6,29,180,7,26,2,1,0,23.48,68.63,1006.62,5.37,2.97
71,1,2014,6,30,181,1,27,1,0,0,24.81,48.97,1006.01,6.55,3.21
71,2,2014,6,30,181,1,27,2,0,0,24.58,49.52,1008.58,6.11,3.38
71,2,2014,7,1,182,2,27,0,0,0,22.12,64.03,1012.44,5.45,0.03
71,3,2014,7,1,182,2,27,1,0,0,24.64,56.18,1015.15,6.27,0.04
71,1,2014,7,1,182,2,27,2,0,0,24.64,56.82,1015.37,5.75,0.04
71,3,2014,7,2,183,3,27,0,0,0,23.2,64.01,1017.07,4.3,0.75
71,4,2014,7,2,183,3,27,1,0,0,25.38,55.62,1016.02,4.48,0.97
71,1,2014,7,2,183,3,27,2,0,0,25.77,54.39,1016.2,3.94,1.48
71,3,2014,7,3,184,4,27,0,0,0,23.87,57.7,1020.73,4.81,0.2
71,3,2014,7,3,184,4,27,1,0,0,26.57,47.87,1020.82,5.8,0.16
71,1,2014,7,3,184,4,27,2,0,0,27.05,45.92,1020.16,4.95,0.16
71,3,2014,7,4,185,5,27,0,0,0,23.99,59.03,1017.89,3.8,0.03
71,3,2014,7,4,185,5,27,1,0,0,25.59,53.59,1016.69,5.2,0.12
71,2,2014,7,4,185,5,27,2,0,0,25.74,53.44,1015.47,4.83,0.3
71,3,2014,7,5,186,6,27,0,1,0,23.57,65.33,1008.97,3.65,0.16
71,4,2014,7,5,186,6,27,1,1,0,26.76,53.92,1009.72,5.98,0.19
71,3,2014,7,5,186,6,27,2,1,0,27.08,54.3,1008.79,5.65,0.29
71,2,2014,7,6,187,7,27,0,1,0,25.43,64.98,1011.89,3.27,0.0
71,3,2014,7,6,187,7,27,1,1,0,27.98,56.66,1010.94,4.77,0.02
71,2,2014,7,6,187,7,27,2,1,0,28.3,54.68,1009.95,4.6,0.09
71,2,2014,7,7,188,1,28,1,0,0,28.4,55.9,1010.7,5.87,0.65
71,2,2014,7,7,188,1,28,2,0,0,26.1,62.53,1011.67,5.64,1.37
71,3,2014,7,8,189,2,28,0,0,0,22.82,73.89,1007.65,4.71,3.34
71,4,2014,7,8,189,2,28,1,0,0,23.66,69.0,1006.74,6.72,4.35
71,1,2014,7,8,189,2,28,2,0,0,22.73,68.15,1005.58,7.03,6.89
71,3,2014,7,9,190,3,28,0,0,0,22.27,61.1,1005.45,5.53,0.72
71,2,2014,7,9,190,3,28,1,0,0,24.32,52.44,1005.56,6.35,0.79
71,3,2014,7,9,190,3,28,2,0,0,23.07,55.42,1005.1,7.11,1.23
71,2,2014,7,10,191,4,28,0,0,0,19.91,67.74,1002.63,4.8,2.07
71,4,2014,7,10,191,4,28,1,0,0,21.79,59.58,1003.09,6.26,2.66
71,3,2014,7,10,191,4,28,2,0,0,21.52,61.19,1005.64,5.62,3.29
71,2,2014,7,11,192,5,28,0,0,0,21.35,66.09,1006.54,4.0,0.15
71,3,2014,7,11,192,5,28,1,0,0,24.19,57.08,1005.8,5.32,0.2
71,2,2014,7,11,192,5,28,2,0,0,24.67,57.31,1005.58,4.61,0.38
71,2,2014,7,12,193,6,28,0,1,0,23.09,66.62,1008.16,3.4,0.32
71,4,2014,7,12,193,6,28,1,1,0,25.27,59.34,1006.76,5.37,0.47
71,1,2014,7,12,193,6,28,2,1,0,22.42,68.76,1006.79,6.37,2.6
71,3,2014,7,13,194,7,28,0,1,0,22.2,69.44,1010.38,3.33,1.26
71,4,2014,7,13,194,7,28,1,1,0,24.0,62.34,1009.7,4.6,1.42
71,2,2014,7,13,194,7,28,2,1,0,24.01,63.21,1008.26,4.17,1.88
71,3,2014,7,14,195,1,29,1,0,0,23.22,69.22,1011.73,4.27,9.54
71,3,2014,7,14,195,1,29,2,0,0,22.73,71.63,1010.57,3.65,10.62
71,4,2014,7,15,196,2,29,0,0,0,23.48,68.7,1015.75,3.85,0.27
71,3,2014,7,15,196,2,29,1,0,0,27.22,53.45,1014.91,5.16,0.28
71,3,2014,7,15,196,2,29,2,0,0,27.65,51.65,1014.15,5.07,0.38
71,4,2014,7,16,197,3,29,0,0,0,26.21,59.42,1015.41,3.85,0.47
71,4,2014,7,16,197,3,29,1,0,0,29.09,49.21,1015.07,5.1,0.51
71,1,2014,7,16,197,3,29,2,0,0,29.06,49.6,1014.66,4.74,0.53
71,3,2014,7,17,198,4,29,0,0,0,26.78,58.15,1015.04,3.94,0.41
71,4,2014,7,17,198,4,29,1,0,0,29.42,50.55,1014.79,5.47,0.54
71,3,2014,7,17,198,4,29,2,0,0,29.08,51.79,1012.9,4.86,0.84
71,2,2014,7,18,199,5,29,0,0,0,26.54,59.26,1014.07,3.28,1.14
71,3,2014,7,18,199,5,29,1,0,0,29.44,50.46,1014.57,5.16,1.11
71,3,2014,7,18,199,5,29,2,0,0,29.64,49.5,1014.24,4.74,1.19
71,2,2014,7,19,200,6,29,0,1,0,27.43,57.05,1011.91,3.25,0.19
71,4,2014,7,19,200,6,29,1,1,0,30.21,47.79,1012.63,5.4,0.32
71,3,2014,7,19,200,6,29,2,1,0,30.38,48.06,1011.87,4.85,0.54
71,3,2014,7,20,201,7,29,0,1,0,27.28,61.25,1011.47,2.8,0.04
71,4,2014,7,20,201,7,29,1,1,0,29.16,55.25,1011.8,3.92,0.08
71,2,2014,7,20,201,7,29,2,1,0,28.49,57.63,1010.87,3.46,0.12
71,4,2014,7,21,202,1,30,1,0,0,23.2,70.26,1007.93,6.18,6.43
71,2,2014,7,21,202,1,30,2,0,0,21.72,75.73,1007.86,5.31,9.13
71,2,2014,7,22,203,2,30,0,0,0,22.11,73.05,1007.18,4.02,0.73
71,3,2014,7,22,203,2,30,1,0,0,24.88,63.48,1007.51,4.55,0.9
71,3,2014,7,22,203,2,30,2,0,0,24.72,65.59,1007.5,4.01,1.76
71,3,2014,7,23,204,3,30,0,0,0,24.17,71.08,1006.83,3.6,0.22
71,4,2014,7,23,204,3,30,1,0,0,27.0,58.55,1007.12,5.36,0.38
71,2,2014,7,23,204,3,30,2,0,0,26.03,60.82,1008.22,4.77,0.91
71,2,2014,7,24,205,4,30,0,0,0,21.9,78.9,1007.68,2.98,1.16
71,4,2014,7,24,205,4,30,1,0,0,23.04,75.02,1008.9,4.24,2.15
71,2,2014,7,24,205,4,30,2,0,0,22.89,75.18,1008.51,3.15,2.97
71,2,2014,7,25,206,5,30,0,0,0,23.68,71.14,1010.92,2.59,0.18
71,3,2014,7,25,206,5,30,1,0,0,26.52,60.0,1010.55,3.96,0.23
71,2,2014,7,25,206,5,30,2,0,0,26.48,60.37,1009.45,3.78,0.28
71,4,2014,7,26,207,6,30,0,1,0,21.36,81.83,1009.69,3.76,10.07
71,4,2014,7,26,207,6,30,1,1,0,22.84,76.72,1009.61,5.28,13.72
71,3,2014,7,26,207,6,30,2,1,0,21.78,77.88,1009.07,4.33,17.65
71,3,2014,7,27,208,7,30,0,1,0,22.19,78.62,1008.63,2.93,0.6
71,4,2014,7,27,208,7,30,1,1,0,24.93,66.06,1009.65,4.2,0.81
71,3,2014,7,27,208,7,30,2,1,0,25.41,64.38,1008.99,3.59,1.14
71,3,2014,7,28,209,1,31,1,0,0,27.28,60.61,1009.06,4.98,0.08
71,2,2014,7,28,209,1,31,2,0,0,25.95,64.45,1008.07,4.53,0.95
71,2,2014,7,29,210,2,31,0,0,0,22.14,81.12,1005.21,3.62,5.2
71,4,2014,7,29,210,2,31,1,0,0,23.71,74.2,1006.06,4.78,6.2
71,3,2014,7,29,210,2,31,2,0,0,22.55,76.63,1004.69,4.98,8.68
71,4,2014,7,30,211,3,31,0,0,0,20.29,82.17,1003.23,4.9,9.05
71,4,2014,7,30,211,3,31,1,0,0,21.96,76.29,1004.42,5.9,10.28
71,3,2014,7,30,211,3,31,2,0,0,22.95,71.91,1004.54,4.83,10.92
71,2,2014,7,31,212,4,31,0,0,0,22.01,78.07,1006.93,3.25,0.28
71,4,2014,7,31,212,4,31,1,0,0,24.92,68.72,1008.46,4.2,0.28
71,3,2014,7,31,212,4,31,2,0,0,25.47,67.7,1008.71,3.96,0.34
71,3,2014,8,1,213,5,31,0,0,0,24.71,70.99,1009.78,3.62,0.59
71,4,2014,8,1,213,5,31,1,0,0,27.38,60.84,1008.96,5.4,0.64
71,2,2014,8,1,213,5,31,2,0,0,27.48,60.81,1008.29,4.72,0.67
71,2,2014,8,2,214,6,31,0,1,0,24.57,71.68,1007.4,3.43,2.16
71,4,2014,8,2,214,6,31,1,1,0,26.76,63.64,1008.08,4.49,2.45
71,2,2014,8,2,214,6,31,2,1,0,27.01,62.27,1008.32,4.03,2.54
71,2,2014,8,3,215,7,31,0,1,0,23.92,74.2,1011.57,3.65,2.25
71,4,2014,8,3,215,7,31,1,1,0,24.33,70.09,1011.29,5.05,4.86
71,3,2014,8,3,215,7,31,2,1,0,24.03,69.91,1011.12,4.13,7.19
71,4,2014,8,4,216,1,32,1,0,0,27.11,59.77,1012.52,4.87,0.24
71,3,2014,8,4,216,1,32,2,0,0,27.19,59.78,1011.9,4.09,0.34
71,3,2014,8,5,217,2,32,0,0,0,23.71,70.29,1012.79,3.44,3.59
71,4,2014,8,5,217,2,32,1,0,0,26.43,59.03,1012.02,4.63,4.03
71,2,2014,8,5,217,2,32,2,0,0,25.53,61.71,1011.15,4.43,4.79
71,3,2014,8,6,218,3,32,0,0,0,24.41,61.18,1010.57,4.82,0.04
71,4,2014,8,6,218,3,32,1,0,0,27.2,51.2,1010.35,5.56,0.04
71,3,2014,8,6,218,3,32,2,0,0,27.12,51.5,1009.35,5.03,0.15
71,4,2014,8,7,219,4,32,0,0,0,24.63,63.17,1011.39,3.98,0.08
71,4,2014,8,7,219,4,32,1,0,0,27.17,54.92,1010.91,5.16,0.12
71,2,2014,8,7,219,4,32,2,0,0,27.0,55.72,1009.58,4.51,0.22
71,3,2014,8,8,220,5,32,0,0,0,25.68,60.98,1011.01,3.31,0.11
71,4,2014,8,8,220,5,32,1,0,0,27.98,54.32,1011.14,4.91,0.12
71,3,2014,8,8,220,5,32,2,0,0,27.88,55.14,1011.06,4.59,0.18
71,4,2014,8,9,221,6,32,0,1,0,24.34,71.33,1011.5,2.46,0.92
71,4,2014,8,9,221,6,32,1,1,0,27.01,62.36,1011.7,4.29,1.17
71,3,2014,8,9,221,6,32,2,1,0,27.12,62.48,1011.18,3.81,1.46
71,3,2014,8,10,222,7,32,0,1,0,25.49,69.2,1014.12,2.71,0.25
71,4,2014,8,10,222,7,32,1,1,0,28.34,60.22,1013.67,4.55,0.74
71,3,2014,8,10,222,7,32,2,1,0,28.54,59.94,1012.89,4.74,6.06
