poi,presenze,year,month,day,doy,dow,week,hour,holiday,festive,temperature,humidity,pressure,wind,rain
49,2,2014,4,23,113,3,17,2,0,0,19.49,59.48,1012.91,6.06,1.39
49,4,2014,4,24,114,4,17,0,0,0,17.3,65.32,1013.67,4.93,0.1
49,4,2014,4,24,114,4,17,1,0,0,20.26,53.85,1012.62,6.83,0.22
49,3,2014,4,24,114,4,17,2,0,0,19.98,53.83,1010.38,6.7,0.25
49,4,2014,4,25,115,5,17,0,0,1,18.81,60.29,1010.09,3.47,0.04
49,1,2014,4,25,115,5,17,1,0,1,21.09,52.32,1009.23,4.71,0.04
49,4,2014,4,26,116,6,17,0,1,0,17.3,69.93,1008.89,2.94,0.64
49,4,2014,4,26,116,6,17,1,1,0,20.52,59.1,1007.61,5.32,1.03
49,4,2014,4,26,116,6,17,2,1,0,18.99,64.17,1007.2,5.71,1.98
49,4,2014,4,27,117,7,17,0,1,0,14.55,84.03,1004.93,4.78,4.78
49,3,2014,4,27,117,7,17,1,1,0,14.62,82.37,1003.99,6.21,8.86
49,2,2014,4,27,117,7,17,2,1,0,13.72,84.9,1003.24,5.46,13.28
49,3,2014,4,28,118,1,18,1,0,0,13.97,83.08,1004.83,5.53,6.08
49,1,2014,4,28,118,1,18,2,0,0,13.51,84.51,1004.9,4.41,8.97
49,3,2014,4,29,119,2,18,0,0,0,14.84,77.57,1007.38,4.39,4.2
49,4,2014,4,29,119,2,18,1,0,0,18.34,63.62,1007.46,5.51,5.0
49,1,2014,4,29,119,2,18,2,0,0,18.09,64.6,1006.99,5.21,4.76
49,2,2014,4,30,120,3,18,0,0,0,14.43,82.24,1007.84,3.7,4.96
49,2,2014,4,30,120,3,18,1,0,0,15.2,78.62,1007.38,5.95,9.27
49,1,2014,4,30,120,3,18,2,0,0,14.45,80.4,1006.87,5.17,12.49
49,4,2014,5,1,121,4,18,0,0,1,15.88,72.58,1009.8,3.8,0.39
49,4,2014,5,1,121,4,18,1,0,1,19.32,58.6,1009.19,4.98,0.51
49,4,2014,5,1,121,4,18,2,0,1,19.53,56.41,1008.27,4.95,0.62
49,4,2014,5,2,122,5,18,0,0,0,13.58,84.7,1007.4,3.65,4.42
49,4,2014,5,2,122,5,18,1,0,0,14.06,83.66,1007.66,5.35,9.28
49,4,2014,5,3,123,6,18,0,1,0,14.74,76.51,1005.97,4.56,3.91
49,4,2014,5,3,123,6,18,1,1,0,17.36,65.81,1005.37,6.29,4.08
49,2,2014,5,4,124,7,18,0,1,0,15.51,59.64,1008.79,5.99,0.95
49,2,2014,5,4,124,7,18,1,1,0,18.66,47.52,1008.98,7.16,1.08
49,1,2014,5,4,124,7,18,2,1,0,18.78,48.97,1009.21,7.19,1.12
49,3,2014,5,5,125,1,19,1,0,0,18.73,49.9,1015.4,6.91,0.12
49,2,2014,5,5,125,1,19,2,0,0,18.84,50.19,1014.75,5.81,0.15
49,2,2014,5,6,126,2,19,0,0,0,17.41,59.76,1018.44,3.02,0.0
49,3,2014,5,6,126,2,19,1,0,0,20.24,51.77,1018.25,5.25,0.03
49,1,2014,5,6,126,2,19,2,0,0,19.84,55.09,1017.39,5.1,0.12
49,3,2014,5,7,127,3,19,0,0,0,16.32,71.21,1016.71,2.84,0.12
49,3,2014,5,7,127,3,19,1,0,0,18.68,60.82,1015.3,4.73,0.11
49,1,2014,5,7,127,3,19,2,0,0,17.91,65.04,1013.88,4.1,0.2
49,2,2014,5,8,128,4,19,0,0,0,16.76,69.9,1016.31,3.1,0.12
49,3,2014,5,8,128,4,19,1,0,0,20.35,55.51,1015.44,5.78,0.11
49,2,2014,5,8,128,4,19,2,0,0,20.57,53.86,1014.03,5.61,0.12
49,3,2014,5,9,129,5,19,0,0,0,19.07,62.74,1016.39,3.01,0.0
49,3,2014,5,9,129,5,19,1,0,0,22.31,51.96,1015.22,5.25,0.0
49,1,2014,5,9,129,5,19,2,0,0,22.59,51.15,1013.87,4.84,0.0
49,4,2014,5,10,130,6,19,0,1,0,20.46,61.48,1014.85,3.11,0.0
49,4,2014,5,10,130,6,19,1,1,0,23.58,51.88,1013.56,5.17,0.0
49,3,2014,5,10,130,6,19,2,1,0,23.23,53.68,1011.57,4.73,0.0
49,3,2014,5,11,131,7,19,0,1,0,18.82,70.95,1009.49,4.41,0.05
49,2,2014,5,11,131,7,19,1,1,0,21.32,61.48,1007.54,7.51,0.09
49,2,2014,5,11,131,7,19,2,1,0,21.19,59.0,1004.88,9.59,0.37
49,2,2014,5,12,132,1,20,1,0,0,20.34,47.69,1011.53,5.51,0.27
49,2,2014,5,12,132,1,20,2,0,0,19.84,48.93,1010.35,5.02,0.27
49,3,2014,5,13,133,2,20,0,0,0,16.99,59.39,1011.34,5.12,1.11
49,2,2014,5,13,133,2,20,1,0,0,18.02,54.11,1010.49,6.67,1.35
49,1,2014,5,13,133,2,20,2,0,0,16.45,60.6,1010.04,5.43,2.1
49,3,2014,5,14,134,3,20,0,0,0,17.37,47.99,1014.65,8.43,0.54
49,2,2014,5,14,134,3,20,1,0,0,20.2,35.32,1014.2,10.02,0.63
49,1,2014,5,14,134,3,20,2,0,0,20.13,31.59,1014.77,10.62,0.66
49,2,2014,5,15,135,4,20,0,0,0,17.19,36.74,1016.53,7.93,0.18
49,2,2014,5,15,135,4,20,1,0,0,20.08,28.25,1015.38,9.06,0.34
49,1,2014,5,15,135,4,20,2,0,0,19.74,30.14,1015.08,8.26,0.37
49,3,2014,5,16,136,5,20,0,0,0,16.91,41.8,1012.27,7.91,0.3
49,3,2014,5,16,136,5,20,1,0,0,19.89,35.73,1011.14,8.25,0.85
49,2,2014,5,16,136,5,20,2,0,0,19.4,37.69,1010.94,7.97,1.63
49,4,2014,5,17,137,6,20,0,1,0,17.8,47.88,1013.93,4.89,0.12
49,4,2014,5,17,137,6,20,1,1,0,20.49,40.52,1013.25,5.56,0.14
49,3,2014,5,17,137,6,20,2,1,0,20.44,42.08,1013.08,4.96,0.25
49,4,2014,5,18,138,7,20,0,1,0,17.89,61.2,1014.63,4.92,0.01
49,4,2014,5,18,138,7,20,1,1,0,20.45,52.37,1013.79,6.77,0.05
49,1,2014,5,18,138,7,20,2,1,0,20.08,53.36,1013.35,6.48,0.2
49,2,2014,5,19,139,1,21,0,0,0,17.8,66.28,1015.15,5.19,0.2
49,2,2014,5,19,139,1,21,1,0,0,19.78,57.34,1014.67,5.8,0.17
49,3,2014,5,20,140,2,21,0,0,0,18.34,68.21,1017.15,2.88,0.01
49,2,2014,5,20,140,2,21,1,0,0,21.66,55.7,1017.03,5.33,0.01
49,2,2014,5,20,140,2,21,2,0,0,21.95,55.76,1016.66,5.21,0.02
49,3,2014,5,21,141,3,21,0,0,0,20.85,64.97,1017.89,3.29,4.9
49,2,2014,5,21,141,3,21,1,0,0,23.73,54.09,1016.48,5.43,4.65
49,1,2014,5,21,141,3,21,2,0,0,24.01,51.96,1016.22,5.76,4.5
49,3,2014,5,22,142,4,21,0,0,0,21.37,61.94,1015.82,3.43,0.03
49,2,2014,5,22,142,4,21,1,0,0,24.43,51.16,1013.5,5.86,0.23
49,1,2014,5,22,142,4,21,2,0,0,23.32,55.32,1012.6,5.37,0.93
49,2,2014,5,23,143,5,21,0,0,0,19.59,70.03,1011.43,3.78,6.82
49,3,2014,5,23,143,5,21,1,0,0,21.74,63.0,1012.27,5.12,6.96
49,4,2014,5,24,144,6,21,0,1,0,19.88,64.12,1013.96,3.89,0.3
49,4,2014,5,24,144,6,21,1,1,0,23.44,45.87,1013.92,5.89,0.43
49,4,2014,5,25,145,7,21,0,1,0,20.56,57.85,1016.2,4.21,0.01
49,3,2014,5,25,145,7,21,1,1,0,24.11,45.67,1014.76,5.66,0.09
49,4,2014,5,26,146,1,22,1,0,0,20.56,66.48,1012.96,5.06,2.11
49,1,2014,5,26,146,1,22,2,0,0,20.73,64.84,1012.15,4.85,2.34
49,3,2014,5,27,147,2,22,0,0,0,17.58,73.88,1011.16,5.62,1.74
49,3,2014,5,27,147,2,22,1,0,0,20.01,61.01,1010.63,7.2,2.22
49,1,2014,5,27,147,2,22,2,0,0,19.27,64.94,1009.86,5.4,2.93
49,3,2014,5,28,148,3,22,0,0,0,18.2,69.05,1009.82,3.52,0.08
49,2,2014,5,28,148,3,22,1,0,0,21.11,57.74,1009.0,5.29,0.17
49,1,2014,5,28,148,3,22,2,0,0,20.0,63.37,1008.22,5.67,0.98
49,3,2014,5,29,149,4,22,0,0,0,18.26,69.96,1010.06,3.9,0.72
49,3,2014,5,29,149,4,22,1,0,0,21.02,59.39,1009.48,5.72,0.79
49,1,2014,5,29,149,4,22,2,0,0,20.95,58.91,1008.81,5.74,1.15
49,4,2014,5,30,150,5,22,0,0,0,19.89,63.23,1010.92,3.57,0.05
49,3,2014,5,30,150,5,22,1,0,0,22.39,54.77,1010.61,5.1,0.08
49,1,2014,5,30,150,5,22,2,0,0,22.22,55.22,1009.96,5.36,0.18
49,4,2014,5,31,151,6,22,0,1,0,17.3,65.31,1014.81,5.57,1.92
49,4,2014,5,31,151,6,22,1,1,0,19.69,53.43,1014.37,6.65,2.12
49,1,2014,5,31,151,6,22,2,1,0,20.11,50.48,1013.81,5.6,2.28
49,4,2014,6,1,152,7,22,0,1,0,18.82,58.45,1015.58,4.35,0.19
49,4,2014,6,1,152,7,22,1,1,0,22.05,45.43,1014.89,5.71,0.2
49,1,2014,6,1,152,7,22,2,1,0,22.41,43.66,1014.24,6.0,0.21
49,3,2014,6,2,153,1,23,0,0,1,19.99,56.86,1015.14,3.87,0.21
49,2,2014,6,2,153,1,23,1,0,1,22.19,48.36,1013.94,5.48,0.24
49,2,2014,6,2,153,1,23,2,0,1,22.3,48.39,1012.39,5.13,0.38
49,3,2014,6,3,154,2,23,0,0,0,20.09,60.26,1012.57,3.77,0.23
49,2,2014,6,3,154,2,23,1,0,0,22.68,50.17,1010.94,5.97,0.4
49,1,2014,6,3,154,2,23,2,0,0,21.74,53.78,1009.62,6.14,0.92
49,3,2014,6,4,155,3,23,0,0,0,20.1,61.8,1009.97,3.54,0.31
49,3,2014,6,4,155,3,23,1,0,0,22.9,52.16,1009.02,5.37,0.35
49,1,2014,6,4,155,3,23,2,0,0,22.58,55.1,1008.33,5.14,0.43
49,2,2014,6,5,156,4,23,0,0,0,20.45,66.19,1013.45,3.58,2.79
49,2,2014,6,5,156,4,23,1,0,0,23.75,52.79,1013.6,5.14,3.13
49,2,2014,6,5,156,4,23,2,0,0,24.1,50.8,1012.81,5.25,3.22
49,3,2014,6,6,157,5,23,0,0,0,22.93,58.85,1017.51,3.3,0.15
49,3,2014,6,6,157,5,23,1,0,0,25.82,50.02,1016.83,5.03,0.15
49,1,2014,6,6,157,5,23,2,0,0,26.16,49.2,1015.55,4.76,0.15
49,4,2014,6,7,158,6,23,0,1,0,23.78,60.95,1016.53,2.61,0.05
49,4,2014,6,7,158,6,23,1,1,0,27.72,46.76,1016.22,5.04,0.06
49,3,2014,6,7,158,6,23,2,1,0,28.12,44.78,1014.83,4.77,0.21
49,4,2014,6,8,159,7,23,0,1,0,25.58,56.96,1017.82,3.16,0.0
49,3,2014,6,8,159,7,23,1,1,0,29.64,44.25,1016.77,5.52,0.0
49,2,2014,6,8,159,7,23,2,1,0,29.76,42.55,1014.08,5.58,0.01
49,2,2014,6,9,160,1,24,1,0,0,30.37,44.12,1015.09,5.52,0.18
49,1,2014,6,9,160,1,24,2,0,0,29.84,45.89,1014.89,4.86,0.41
49,3,2014,6,10,161,2,24,0,0,0,26.84,53.64,1016.57,2.93,0.23
49,3,2014,6,10,161,2,24,1,0,0,30.18,42.25,1014.86,5.16,0.37
49,2,2014,6,10,161,2,24,2,0,0,29.61,43.38,1014.22,4.84,0.44
49,4,2014,6,11,162,3,24,0,0,0,28.35,52.03,1015.45,2.99,0.01
49,2,2014,6,11,162,3,24,1,0,0,30.16,43.97,1014.14,5.04,0.08
49,1,2014,6,11,162,3,24,2,0,0,29.24,45.19,1014.93,4.97,0.31
49,3,2014,6,12,163,4,24,0,0,0,27.37,51.72,1016.66,3.35,0.01
49,3,2014,6,12,163,4,24,1,0,0,29.94,43.34,1012.32,5.17,0.04
49,1,2014,6,12,163,4,24,2,0,0,29.07,46.35,1011.27,5.1,0.25
49,3,2014,6,13,164,5,24,0,0,0,25.35,60.1,1013.0,3.75,2.62
49,3,2014,6,13,164,5,24,1,0,0,28.81,49.67,1012.14,5.07,4.04
49,1,2014,6,13,164,5,24,2,0,0,28.67,49.92,1010.58,4.28,3.94
49,4,2014,6,14,165,6,24,0,1,0,23.9,65.24,1008.82,3.45,1.89
49,3,2014,6,14,165,6,24,1,1,0,25.16,59.63,1006.7,6.17,2.73
49,1,2014,6,14,165,6,24,2,1,0,21.81,71.14,1008.02,5.93,6.2
49,4,2014,6,15,166,7,24,0,1,0,19.99,71.25,1010.93,6.72,2.57
49,2,2014,6,15,166,7,24,1,1,0,21.82,62.37,1010.57,6.69,3.34
49,2,2014,6,15,166,7,24,2,1,0,21.8,60.58,1010.76,5.3,4.25
49,3,2014,6,16,167,1,25,1,0,0,21.84,57.25,1012.33,6.22,1.92
49,2,2014,6,16,167,1,25,2,0,0,21.79,56.37,1011.42,5.25,2.37
49,3,2014,6,17,168,2,25,0,0,0,21.07,61.56,1012.05,4.76,1.04
49,2,2014,6,17,168,2,25,1,0,0,22.62,55.07,1011.18,5.72,1.3
49,1,2014,6,17,168,2,25,2,0,0,22.96,53.64,1010.31,5.5,1.45
49,3,2014,6,18,169,3,25,0,0,0,21.0,60.65,1012.24,4.84,0.37
49,2,2014,6,18,169,3,25,1,0,0,23.73,48.9,1012.54,6.58,0.55
49,1,2014,6,18,169,3,25,2,0,0,23.58,50.2,1012.43,5.13,0.86
49,3,2014,6,19,170,4,25,0,0,0,22.45,56.9,1013.62,4.96,0.13
49,3,2014,6,19,170,4,25,1,0,0,24.55,48.77,1012.43,6.68,0.24
49,1,2014,6,19,170,4,25,2,0,0,23.8,51.03,1011.22,5.72,0.54
49,3,2014,6,20,171,5,25,0,0,0,22.86,56.12,1011.05,3.93,0.17
49,2,2014,6,20,171,5,25,1,0,0,25.99,46.28,1010.54,5.44,0.21
49,1,2014,6,20,171,5,25,2,0,0,26.63,44.68,1009.67,5.74,0.21
49,4,2014,6,21,172,6,25,0,1,0,22.67,59.25,1013.67,4.9,0.01
49,3,2014,6,21,172,6,25,1,1,0,24.86,53.79,1012.91,5.92,0.04
49,1,2014,6,21,172,6,25,2,1,0,25.31,53.57,1013.28,6.04,0.0
49,3,2014,6,22,173,7,25,0,1,0,23.72,62.47,1017.21,3.45,0.0
49,3,2014,6,22,173,7,25,1,1,0,26.36,55.54,1016.35,5.46,0.0
49,1,2014,6,22,173,7,25,2,1,0,26.7,56.79,1015.84,5.7,0.01
49,3,2014,6,23,174,1,26,1,0,0,26.16,60.59,1016.06,4.97,0.63
49,2,2014,6,23,174,1,26,2,0,0,26.19,60.21,1015.39,4.55,0.74
49,3,2014,6,24,175,2,26,0,0,0,23.12,65.76,1013.02,3.7,2.89
49,3,2014,6,24,175,2,26,1,0,0,26.27,56.35,1011.22,5.22,3.05
49,1,2014,6,24,175,2,26,2,0,0,26.31,58.38,1009.87,5.5,3.09
49,1,2014,6,25,176,3,26,0,0,0,20.8,80.87,1007.66,5.34,6.75
49,2,2014,6,25,176,3,26,1,0,0,21.27,78.87,1004.43,5.84,10.84
49,2,2014,6,25,176,3,26,2,0,0,22.28,73.31,1003.15,5.25,12.85
49,3,2014,6,26,177,4,26,0,0,0,22.06,69.8,1009.67,4.82,0.57
49,3,2014,6,26,177,4,26,1,0,0,23.51,63.84,1008.39,6.08,1.51
49,1,2014,6,26,177,4,26,2,0,0,23.46,63.78,1005.41,5.13,2.49
49,3,2014,6,27,178,5,26,0,0,0,22.92,68.2,1012.27,3.53,0.18
49,2,2014,6,27,178,5,26,1,0,0,24.7,61.14,1013.32,5.21,0.29
49,1,2014,6,27,178,5,26,2,0,0,24.88,61.61,1015.03,5.53,0.52
49,3,2014,6,28,179,6,26,0,1,0,23.2,69.39,1014.63,3.26,1.07
49,4,2014,6,28,179,6,26,1,1,0,25.9,59.24,1014.09,4.71,1.27
49,1,2014,6,28,179,6,26,2,1,0,26.48,57.06,1012.49,5.06,1.43
49,3,2014,6,29,180,7,26,0,1,0,23.57,68.48,1009.86,4.59,0.99
49,3,2014,6,29,180,7,26,1,1,0,24.7,64.43,1007.91,5.3,1.28
49,1,2014,6,29,180,7,26,2,1,0,23.48,68.63,1006.62,5.37,2.97
49,2,2014,6,30,181,1,27,1,0,0,24.81,48.97,1006.01,6.55,3.21
49,2,2014,6,30,181,1,27,2,0,0,24.58,49.52,1008.58,6.11,3.38
49,3,2014,7,1,182,2,27,0,0,0,22.67,62.2,1012.79,5.79,0.04
49,3,2014,7,1,182,2,27,1,0,0,24.64,56.18,1015.15,6.27,0.04
49,1,2014,7,1,182,2,27,2,0,0,24.83,56.17,1015.05,6.0,0.04
49,3,2014,7,2,183,3,27,0,0,0,22.68,66.07,1017.0,3.92,0.62
49,3,2014,7,2,183,3,27,1,0,0,25.38,55.62,1016.02,4.48,0.97
49,1,2014,7,2,183,3,27,2,0,0,25.55,55.23,1016.06,3.89,1.54
49,4,2014,7,3,184,4,27,0,0,0,23.28,60.0,1020.55,4.47,0.2
49,2,2014,7,3,184,4,27,1,0,0,26.57,47.87,1020.82,5.8,0.16
49,1,2014,7,3,184,4,27,2,0,0,27.35,45.44,1020.67,5.26,0.13
49,2,2014,7,4,185,5,27,0,0,0,23.48,60.93,1018.38,3.7,0.03
49,3,2014,7,4,185,5,27,1,0,0,25.59,53.59,1016.69,5.2,0.12
49,1,2014,7,4,185,5,27,2,0,0,26.06,52.68,1016.13,5.36,0.21
49,4,2014,7,5,186,6,27,0,1,0,23.57,65.33,1008.97,3.65,0.16
49,4,2014,7,5,186,6,27,1,1,0,26.76,53.92,1009.72,5.98,0.19
49,1,2014,7,5,186,6,27,2,1,0,27.41,53.09,1008.85,6.16,0.28
49,3,2014,7,6,187,7,27,0,1,0,24.77,67.25,1011.95,3.04,0.0
49,3,2014,7,6,187,7,27,1,1,0,27.98,56.66,1010.94,4.77,0.02
49,1,2014,7,6,187,7,27,2,1,0,28.61,53.82,1010.7,5.01,0.09
49,2,2014,7,7,188,1,28,0,0,0,25.9,65.57,1012.88,3.34,0.63
49,2,2014,7,7,188,1,28,1,0,0,28.23,56.71,1011.1,5.66,0.64
49,3,2014,7,8,189,2,28,0,0,0,22.45,75.44,1007.48,4.35,3.19
49,3,2014,7,8,189,2,28,1,0,0,23.66,69.0,1006.74,6.72,4.35
49,1,2014,7,8,189,2,28,2,0,0,23.7,65.72,1005.75,6.74,5.73
49,3,2014,7,9,190,3,28,0,0,0,21.71,63.59,1005.65,5.29,0.7
49,3,2014,7,9,190,3,28,1,0,0,24.32,52.44,1005.56,6.35,0.79
49,1,2014,7,9,190,3,28,2,0,0,23.65,53.53,1005.27,7.03,1.03
49,4,2014,7,10,191,4,28,0,0,0,19.81,67.62,1003.12,4.75,1.73
49,3,2014,7,10,191,4,28,1,0,0,21.79,59.58,1003.09,6.26,2.66
49,1,2014,7,10,191,4,28,2,0,0,21.49,61.61,1005.53,6.14,3.05
49,3,2014,7,11,192,5,28,0,0,0,20.74,68.66,1006.67,3.69,0.14
49,2,2014,7,11,192,5,28,1,0,0,24.19,57.08,1005.8,5.32,0.2
49,3,2014,7,12,193,6,28,0,1,0,23.09,66.62,1008.16,3.4,0.32
49,4,2014,7,12,193,6,28,1,1,0,25.27,59.34,1006.76,5.37,0.47
49,1,2014,7,12,193,6,28,2,1,0,23.94,63.55,1006.13,6.73,1.14
49,3,2014,7,13,194,7,28,0,1,0,21.14,74.25,1010.03,2.69,1.17
49,3,2014,7,13,194,7,28,1,1,0,24.0,62.34,1009.7,4.6,1.42
49,2,2014,7,14,195,1,29,0,0,0,20.18,81.76,1011.64,2.38,8.39
49,3,2014,7,14,195,1,29,1,0,0,23.04,70.12,1011.73,4.11,9.45
49,4,2014,7,15,196,2,29,0,0,0,23.3,69.35,1015.77,3.87,0.27
49,3,2014,7,15,196,2,29,1,0,0,27.22,53.45,1014.91,5.16,0.28
49,1,2014,7,15,196,2,29,2,0,0,27.93,50.99,1014.3,5.28,0.4
49,4,2014,7,16,197,3,29,0,0,0,26.21,59.42,1015.41,3.85,0.47
49,3,2014,7,16,197,3,29,1,0,0,29.09,49.21,1015.07,5.1,0.51
49,1,2014,7,16,197,3,29,2,0,0,29.53,47.87,1014.77,5.28,0.66
49,3,2014,7,17,198,4,29,0,0,0,26.78,58.15,1015.04,3.94,0.41
49,3,2014,7,17,198,4,29,1,0,0,29.42,50.55,1014.79,5.47,0.54
49,1,2014,7,17,198,4,29,2,0,0,29.57,50.34,1013.02,5.48,0.6
49,2,2014,7,18,199,5,29,0,0,0,25.78,61.87,1014.27,3.03,1.11
49,2,2014,7,18,199,5,29,1,0,0,29.44,50.46,1014.57,5.16,1.11
49,1,2014,7,18,199,5,29,2,0,0,30.02,48.49,1014.95,5.3,1.16
49,4,2014,7,19,200,6,29,0,1,0,26.7,59.35,1012.65,2.96,0.13
49,3,2014,7,19,200,6,29,1,1,0,30.21,47.79,1012.63,5.4,0.32
49,1,2014,7,19,200,6,29,2,1,0,30.87,46.23,1011.82,5.38,0.47
49,4,2014,7,20,201,7,29,0,1,0,27.28,61.25,1011.47,2.8,0.04
49,3,2014,7,20,201,7,29,1,1,0,29.16,55.25,1011.8,3.92,0.08
49,1,2014,7,20,201,7,29,2,1,0,29.08,55.53,1011.0,3.69,0.12
49,2,2014,7,21,202,1,30,0,0,0,22.68,73.27,1007.94,5.98,3.45
49,3,2014,7,21,202,1,30,1,0,0,23.26,70.06,1007.95,6.08,6.07
49,1,2014,7,21,202,1,30,2,0,0,21.72,75.73,1007.86,5.31,9.13
49,3,2014,7,22,203,2,30,0,0,0,21.5,75.57,1006.72,3.67,0.69
49,3,2014,7,22,203,2,30,1,0,0,24.88,63.48,1007.51,4.55,0.9
49,4,2014,7,23,204,3,30,0,0,0,23.5,73.89,1006.91,3.32,0.21
49,3,2014,7,23,204,3,30,1,0,0,27.0,58.55,1007.12,5.36,0.38
49,1,2014,7,23,204,3,30,2,0,0,26.75,58.06,1006.71,5.54,0.93
49,2,2014,7,24,205,4,30,0,0,0,22.1,78.46,1007.59,3.14,1.25
49,4,2014,7,24,205,4,30,1,0,0,23.04,75.02,1008.9,4.24,2.15
49,1,2014,7,24,205,4,30,2,0,0,23.17,74.47,1008.66,3.51,2.78
49,3,2014,7,25,206,5,30,0,0,0,22.99,74.02,1010.88,2.36,0.18
49,3,2014,7,25,206,5,30,1,0,0,26.52,60.0,1010.55,3.96,0.23
49,1,2014,7,25,206,5,30,2,0,0,26.93,58.89,1009.73,3.96,0.28
49,3,2014,7,26,207,6,30,0,1,0,21.36,81.83,1009.69,3.76,10.07
49,4,2014,7,26,207,6,30,1,1,0,22.84,76.72,1009.61,5.28,13.72
49,1,2014,7,26,207,6,30,2,1,0,22.3,76.12,1008.98,5.24,15.94
49,4,2014,7,27,208,7,30,0,1,0,22.19,78.62,1008.63,2.93,0.6
49,3,2014,7,27,208,7,30,1,1,0,24.93,66.06,1009.65,4.2,0.81
49,1,2014,7,27,208,7,30,2,1,0,25.53,63.94,1009.17,3.86,1.09
49,2,2014,7,28,209,1,31,0,0,0,25.16,68.72,1010.07,2.74,0.04
49,3,2014,7,28,209,1,31,1,0,0,27.12,61.21,1009.24,4.66,0.07
49,3,2014,7,29,210,2,31,0,0,0,21.8,82.07,1005.76,3.44,4.89
49,3,2014,7,29,210,2,31,1,0,0,23.71,74.2,1006.06,4.78,6.2
49,1,2014,7,29,210,2,31,2,0,0,23.32,74.16,1004.98,5.61,7.87
49,4,2014,7,30,211,3,31,0,0,0,20.29,82.17,1003.23,4.9,9.05
49,3,2014,7,30,211,3,31,1,0,0,21.96,76.29,1004.42,5.9,10.28
49,1,2014,7,30,211,3,31,2,0,0,23.05,72.25,1004.78,5.51,10.83
49,4,2014,7,31,212,4,31,0,0,0,22.01,78.07,1006.93,3.25,0.28
49,4,2014,7,31,212,4,31,1,0,0,24.92,68.72,1008.46,4.2,0.28
49,1,2014,7,31,212,4,31,2,0,0,25.6,67.1,1008.81,4.32,0.3
49,3,2014,8,1,213,5,31,0,0,0,24.71,70.99,1009.78,3.62,0.59
49,3,2014,8,1,213,5,31,1,0,0,27.38,60.84,1008.96,5.4,0.64
49,1,2014,8,1,213,5,31,2,0,0,27.99,59.06,1008.22,5.32,0.69
49,3,2014,8,2,214,6,31,0,1,0,24.16,73.29,1007.34,3.04,2.08
49,3,2014,8,2,214,6,31,1,1,0,26.76,63.64,1008.08,4.49,2.45
49,1,2014,8,2,214,6,31,2,1,0,27.41,60.64,1008.44,4.32,2.51
49,3,2014,8,3,215,7,31,0,1,0,23.56,75.48,1011.52,3.5,1.95
49,3,2014,8,3,215,7,31,1,1,0,24.33,70.09,1011.29,5.05,4.86
49,1,2014,8,3,215,7,31,2,1,0,24.19,69.87,1011.23,4.92,7.02
49,3,2014,8,4,216,1,32,1,0,0,27.11,59.77,1012.52,4.87,0.24
49,3,2014,8,4,216,1,32,2,0,0,27.19,59.78,1011.9,4.09,0.34
49,4,2014,8,5,217,2,32,0,0,0,23.71,70.29,1012.79,3.44,3.59
49,3,2014,8,5,217,2,32,1,0,0,26.43,59.03,1012.02,4.63,4.03
49,1,2014,8,5,217,2,32,2,0,0,25.53,61.71,1011.15,4.43,4.79
49,4,2014,8,6,218,3,32,0,0,0,23.66,64.22,1010.57,4.44,0.04
49,4,2014,8,6,218,3,32,1,0,0,27.2,51.2,1010.35,5.56,0.04
49,3,2014,8,6,218,3,32,2,0,0,27.12,51.5,1009.35,5.03,0.15
49,3,2014,8,7,219,4,32,0,0,0,23.88,65.95,1011.08,3.72,0.08
49,4,2014,8,7,219,4,32,1,0,0,27.17,54.92,1010.91,5.16,0.12
49,1,2014,8,7,219,4,32,2,0,0,27.22,54.93,1010.28,5.18,0.18
49,3,2014,8,8,220,5,32,0,0,0,24.29,66.31,1011.53,2.82,0.13
49,4,2014,8,8,220,5,32,1,0,0,27.98,54.32,1011.14,4.91,0.12
49,1,2014,8,8,220,5,32,2,0,0,28.33,53.43,1011.31,5.1,0.18
49,4,2014,8,9,221,6,32,0,1,0,24.34,71.33,1011.5,2.46,0.92
49,4,2014,8,9,221,6,32,1,1,0,27.01,62.36,1011.7,4.29,1.17
49,1,2014,8,9,221,6,32,2,1,0,27.33,61.74,1011.87,4.22,1.42
49,4,2014,8,10,222,7,32,0,1,0,24.84,71.55,1013.57,2.48,0.23
49,4,2014,8,10,222,7,32,1,1,0,28.34,60.22,1013.67,4.55,0.74
49,1,2014,8,10,222,7,32,2,1,0,29.01,58.54,1013.27,4.97,6.15
49,3,2014,8,11,223,1,33,1,0,0,28.9,58.99,1011.35,5.88,0.17
49,4,2014,8,11,223,1,33,2,0,0,28.6,59.27,1010.33,5.2,0.43
49,4,2014,8,12,224,2,33,0,0,0,24.86,73.09,1010.85,2.68,0.71
49,4,2014,8,12,224,2,33,1,0,0,28.17,62.0,1010.18,5.02,0.89
49,2,2014,8,12,224,2,33,2,0,0,28.39,61.1,1008.92,4.84,0.81
49,3,2014,8,13,225,3,33,0,0,0,23.94,76.88,1007.59,4.76,1.73
49,4,2014,8,13,225,3,33,1,0,0,25.04,75.06,1006.25,6.79,4.51
49,3,2014,8,13,225,3,33,2,0,0,24.98,73.28,1005.4,5.85,7.1
49,4,2014,8,14,226,4,33,0,0,0,23.2,70.3,1008.18,4.46,1.52
49,4,2014,8,14,226,4,33,1,0,0,25.23,58.77,1008.26,5.91,2.04
49,1,2014,8,14,226,4,33,2,0,0,25.58,56.15,1008.52,6.29,2.65
